filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/16 (31.25%),3.40,1.34,4.00,5,Poor: 1 (20.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 0 (0.00%)
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",4/16 (25%),4.25,0.50,4.00,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (75.00%); Excellent: 1 (25.00%)
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/16 (31.25%),3.60,0.89,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 0 (0.00%)
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,8,The course was difficult.,5/16 (31.25%),2.00,0.71,2.00,5,Strongly disagree: 1 (20.00%); Disagree: 3 (60.00%); Neither agree nor disagree: 1 (20.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/16 (31.25%),3.20,1.30,3.00,5,1: 0 (0.00%); 2: 2 (40.00%); 3: 1 (20.00%); 4: 1 (20.00%); 5: 1 (20.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/18 (33.33%),4.33,0.82,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 3 (50.00%)
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/18 (33.33%),4.33,0.82,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 3 (50.00%)
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/18 (33.33%),4.67,0.82,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 0 (0.00%); Excellent: 5 (83.33%)
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,8,The course was difficult.,6/18 (33.33%),3.00,1.55,2.00,6,Strongly disagree: 0 (0.00%); Disagree: 4 (66.67%); Neither agree nor disagree: 0 (0.00%); Agree: 0 (0.00%); Strongly agree: 2 (33.33%)
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/18 (33.33%),3.17,0.75,3.00,6,1: 0 (0.00%); 2: 1 (16.67%); 3: 3 (50.00%); 4: 2 (33.33%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-231-01_Johnson__Timothy_Fall_2023.html,Fall 2023,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.EOS-231-01.,Timothy Johnson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-231-01_Johnson__Timothy_Fall_2023.html,Fall 2023,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.EOS-231-01.,Timothy Johnson,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-231-01_Johnson__Timothy_Fall_2023.html,Fall 2023,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.EOS-231-01.,Timothy Johnson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",35/80 (43.75%),4.17,0.75,4.00,35,Poor: 0 (0.00%); Marginal: 1 (2.86%); Average: 4 (11.43%); Very Good: 18 (51.43%); Excellent: 12 (34.29%)
ECS-231-01_Johnson__Timothy_Fall_2023.html,Fall 2023,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.EOS-231-01.,Timothy Johnson,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-231-01_Johnson__Timothy_Fall_2023.html,Fall 2023,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.EOS-231-01.,Timothy Johnson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",35/80 (43.75%),4.17,0.79,4.00,35,Poor: 0 (0.00%); Marginal: 1 (2.86%); Average: 5 (14.29%); Very Good: 16 (45.71%); Excellent: 13 (37.14%)
ECS-231-01_Johnson__Timothy_Fall_2023.html,Fall 2023,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.EOS-231-01.,Timothy Johnson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",35/80 (43.75%),4.43,0.65,5.00,35,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (8.57%); Very Good: 14 (40.00%); Excellent: 18 (51.43%)
ECS-231-01_Johnson__Timothy_Fall_2023.html,Fall 2023,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.EOS-231-01.,Timothy Johnson,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-231-01_Johnson__Timothy_Fall_2023.html,Fall 2023,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.EOS-231-01.,Timothy Johnson,8,The course was difficult.,35/80 (43.75%),2.91,0.85,3.00,35,Strongly disagree: 1 (2.86%); Disagree: 10 (28.57%); Neither agree nor disagree: 16 (45.71%); Agree: 7 (20.00%); Strongly agree: 1 (2.86%)
ECS-231-01_Johnson__Timothy_Fall_2023.html,Fall 2023,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.EOS-231-01.,Timothy Johnson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,35/80 (43.75%),3.17,1.27,3.00,35,1: 3 (8.57%); 2: 8 (22.86%); 3: 11 (31.43%); 4: 7 (20.00%); 5: 5 (14.29%); 6: 1 (2.86%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-231-01_Pratson__Lincoln_Fall_2024.html,Fall 2024,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.,Lincoln Pratson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-231-01_Pratson__Lincoln_Fall_2024.html,Fall 2024,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.,Lincoln Pratson,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-231-01_Pratson__Lincoln_Fall_2024.html,Fall 2024,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.,Lincoln Pratson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/29 (44.83%),4.00,1.15,4.00,13,Poor: 1 (7.69%); Marginal: 0 (0.00%); Average: 2 (15.38%); Very Good: 5 (38.46%); Excellent: 5 (38.46%)
ECS-231-01_Pratson__Lincoln_Fall_2024.html,Fall 2024,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.,Lincoln Pratson,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-231-01_Pratson__Lincoln_Fall_2024.html,Fall 2024,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.,Lincoln Pratson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/29 (44.83%),3.92,0.86,4.00,13,Poor: 0 (0.00%); Marginal: 1 (7.69%); Average: 2 (15.38%); Very Good: 7 (53.85%); Excellent: 3 (23.08%)
ECS-231-01_Pratson__Lincoln_Fall_2024.html,Fall 2024,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.,Lincoln Pratson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/29 (44.83%),4.00,0.82,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (30.77%); Very Good: 5 (38.46%); Excellent: 4 (30.77%)
ECS-231-01_Pratson__Lincoln_Fall_2024.html,Fall 2024,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.,Lincoln Pratson,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-231-01_Pratson__Lincoln_Fall_2024.html,Fall 2024,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.,Lincoln Pratson,8,The course was difficult.,13/29 (44.83%),3.77,1.01,4.00,13,Strongly disagree: 0 (0.00%); Disagree: 2 (15.38%); Neither agree nor disagree: 2 (15.38%); Agree: 6 (46.15%); Strongly agree: 3 (23.08%)
ECS-231-01_Pratson__Lincoln_Fall_2024.html,Fall 2024,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.,Lincoln Pratson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/29 (44.83%),3.31,2.18,3.00,13,1: 3 (23.08%); 2: 2 (15.38%); 3: 4 (30.77%); 4: 1 (7.69%); 5: 0 (0.00%); 6: 2 (15.38%); 7: 0 (0.00%); 8: 1 (7.69%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",15/18 (83.33%),4.93,0.26,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (6.67%); Excellent: 14 (93.33%)
ECS-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/18 (72.22%),4.77,0.44,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (23.08%); Excellent: 10 (76.92%)
ECS-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",15/18 (83.33%),4.73,0.59,5.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (6.67%); Very Good: 2 (13.33%); Excellent: 12 (80.00%)
ECS-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,8,The course was difficult.,15/18 (83.33%),2.47,0.74,3.00,15,Strongly disagree: 2 (13.33%); Disagree: 4 (26.67%); Neither agree nor disagree: 9 (60.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
ECS-288A-01_Glass__Alexander_Summer_II_2023.html,Summer II 2023,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ENVIRON-288A-01.EOS-288A-01.ECS-288A-01.,Alexander Glass,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,15/18 (83.33%),4.80,1.86,4.00,15,1: 0 (0.00%); 2: 1 (6.67%); 3: 1 (6.67%); 4: 6 (40.00%); 5: 4 (26.67%); 6: 1 (6.67%); 7: 1 (6.67%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (6.67%)
ECS-288A-01_Glass__Alexander_Summer_II_2024.html,Summer II 2024,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ECS-288A-01.ENVIRON-288A-01.EOS-288A-01.,Alexander Glass,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-288A-01_Glass__Alexander_Summer_II_2024.html,Summer II 2024,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ECS-288A-01.ENVIRON-288A-01.EOS-288A-01.,Alexander Glass,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-288A-01_Glass__Alexander_Summer_II_2024.html,Summer II 2024,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ECS-288A-01.ENVIRON-288A-01.EOS-288A-01.,Alexander Glass,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",17/18 (94.44%),4.82,0.39,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (17.65%); Excellent: 14 (82.35%)
ECS-288A-01_Glass__Alexander_Summer_II_2024.html,Summer II 2024,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ECS-288A-01.ENVIRON-288A-01.EOS-288A-01.,Alexander Glass,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-288A-01_Glass__Alexander_Summer_II_2024.html,Summer II 2024,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ECS-288A-01.ENVIRON-288A-01.EOS-288A-01.,Alexander Glass,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",17/18 (94.44%),4.82,0.39,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (17.65%); Excellent: 14 (82.35%)
ECS-288A-01_Glass__Alexander_Summer_II_2024.html,Summer II 2024,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ECS-288A-01.ENVIRON-288A-01.EOS-288A-01.,Alexander Glass,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",17/18 (94.44%),4.88,0.33,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (11.76%); Excellent: 15 (88.24%)
ECS-288A-01_Glass__Alexander_Summer_II_2024.html,Summer II 2024,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ECS-288A-01.ENVIRON-288A-01.EOS-288A-01.,Alexander Glass,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-288A-01_Glass__Alexander_Summer_II_2024.html,Summer II 2024,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ECS-288A-01.ENVIRON-288A-01.EOS-288A-01.,Alexander Glass,8,The course was difficult.,17/18 (94.44%),2.47,0.72,2.00,17,Strongly disagree: 1 (5.88%); Disagree: 8 (47.06%); Neither agree nor disagree: 7 (41.18%); Agree: 1 (5.88%); Strongly agree: 0 (0.00%)
ECS-288A-01_Glass__Alexander_Summer_II_2024.html,Summer II 2024,BIOLOGY-288A-01 : BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ECS-288A-01.ENVIRON-288A-01.EOS-288A-01.,Alexander Glass,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,17/18 (94.44%),3.76,2.08,3.00,17,1: 1 (5.88%); 2: 2 (11.76%); 3: 7 (41.18%); 4: 4 (23.53%); 5: 1 (5.88%); 6: 0 (0.00%); 7: 1 (5.88%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (5.88%)
