uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
179281_10319_14261215_27466657,PHYSICS-151L9D-01D,INTRODUCTORY MECHANICS (DIS).PHYSICS-151L9D-01D.,"Roy, Arya",Spring 2025,PHYSICS,"6 of 29  responded (20.69%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,lGk41qk0TB1SmivePqKM1A%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:20:30.169504
179281_10319_14261215_28111789,PHYSICS-151L9D-01D,INTRODUCTORY MECHANICS (DIS).PHYSICS-151L9D-01D.,"Howell, Calvin",Spring 2025,PHYSICS,"6 of 29  responded (20.69%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,lGk41qk0TB1SmivePqKM1A%3d%3d,23UfqCNW8a3WftL206xmuA%3d%3d,2025-11-24T16:20:30.169580
179281_10319_14261215_28807718,PHYSICS-151L9D-01D,INTRODUCTORY MECHANICS (DIS).PHYSICS-151L9D-01D.,"Barbeau, Phillip",Spring 2025,PHYSICS,"6 of 29  responded (20.69%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,lGk41qk0TB1SmivePqKM1A%3d%3d,1MJk4dXjKu2jhxPNJQ5m5Q%3d%3d,2025-11-24T16:20:30.169655
179281_10319_14261216_27466657,PHYSICS-151L9D-03D,INTRODUCTORY MECHANICS (DIS).PHYSICS-151L9D-03D.,"Roy, Arya",Spring 2025,PHYSICS,"8 of 27  responded (29.63%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,LtsA%2bAmgs1CfSE6LV2qmMw%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:20:30.169730
179281_10319_14261216_27991443,PHYSICS-151L9D-03D,INTRODUCTORY MECHANICS (DIS).PHYSICS-151L9D-03D.,"Scolnic, Daniel",Spring 2025,PHYSICS,"8 of 27  responded (29.63%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,LtsA%2bAmgs1CfSE6LV2qmMw%3d%3d,zBsH6D4R1%2bCrTDA7BS%2b8WQ%3d%3d,2025-11-24T16:20:30.946130
179281_10319_14261216_28807718,PHYSICS-151L9D-03D,INTRODUCTORY MECHANICS (DIS).PHYSICS-151L9D-03D.,"Barbeau, Phillip",Spring 2025,PHYSICS,"8 of 27  responded (29.63%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,LtsA%2bAmgs1CfSE6LV2qmMw%3d%3d,1MJk4dXjKu2jhxPNJQ5m5Q%3d%3d,2025-11-24T16:20:30.946231
179281_10319_14261225_27991463,PHYSICS-137S-01,ENERGY IN THE 21ST CENTURY.PHYSICS-137S-01.,"Teitsworth, Stephen",Spring 2025,PHYSICS,"12 of 17  responded (70.59%)



 View Report
                            



 Download PDF",PHYSICS,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,qvt4rSM4enwVb8DZ91VY1w%3d%3d,9H147quG5hVUcsGz3kDHMw%3d%3d,2025-11-24T16:20:30.946314
179281_10319_14261226_27991442,PHYSICS-361-01,INTERMEDIATE MECHANICS.PHYSICS-361-01.,"Cetina, Marko",Spring 2025,PHYSICS,"15 of 25  responded (60.00%)



 View Report
                            



 Download PDF",PHYSICS,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,8qyLuMoG4QZM1d%2fONQTimw%3d%3d,6kOclotczpqfL3c6as0MBQ%3d%3d,2025-11-24T16:20:30.946400
179281_10319_14261227_27466656,PHYSICS-151L9-01L,INTRODUCTORY MECHANICS.PHYSICS-151L9-01L.,"McKenzie, Ken",Spring 2025,PHYSICS,"6 of 24  responded (25.00%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,chwLBo7cnm4eGnqs7FK15Q%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:20:30.946509
179281_10319_14261227_28111788,PHYSICS-151L9-01L,INTRODUCTORY MECHANICS.PHYSICS-151L9-01L.,"Leadbetter, Derek",Spring 2025,PHYSICS,"6 of 24  responded (25.00%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,chwLBo7cnm4eGnqs7FK15Q%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:20:30.946591
179281_10319_14261227_28807718,PHYSICS-151L9-01L,INTRODUCTORY MECHANICS.PHYSICS-151L9-01L.,"Barbeau, Phillip",Spring 2025,PHYSICS,"6 of 24  responded (25.00%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,chwLBo7cnm4eGnqs7FK15Q%3d%3d,1MJk4dXjKu2jhxPNJQ5m5Q%3d%3d,2025-11-24T16:20:30.946668
179281_10319_14261245_27466656,PHYSICS-152L9-04L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-04L.","McKenzie, Ken",Spring 2025,PHYSICS,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,suBYx6nsw7ypl3UgjyKlKg%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:20:30.946745
179281_10319_14261245_27466657,PHYSICS-152L9-04L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-04L.","Roy, Arya",Spring 2025,PHYSICS,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,suBYx6nsw7ypl3UgjyKlKg%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:20:30.946822
179281_10319_14261245_29109993,PHYSICS-152L9-04L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-04L.","Kumah, Divine",Spring 2025,PHYSICS,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,suBYx6nsw7ypl3UgjyKlKg%3d%3d,Gx%2fLe7SjNMLmJ3Om4p8G%2fw%3d%3d,2025-11-24T16:20:30.946897
179281_10319_14261248_28111810,PHYSICS-264L-02L,OPTICS & MODERN PHYSICS.PHYSICS-264L-02L.,"Bomze, Yuriy",Spring 2025,PHYSICS,"9 of 10  responded (90.00%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,XQ8N40xv%2fPhUU7M0QNsd3Q%3d%3d,q%2b4e5ntyqs7F%2fKRXu9wuOQ%3d%3d,2025-11-24T16:20:30.946974
179281_10319_14261248_30187726,PHYSICS-264L-02L,OPTICS & MODERN PHYSICS.PHYSICS-264L-02L.,"Gao, Haiyan",Spring 2025,PHYSICS,"9 of 10  responded (90.00%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,XQ8N40xv%2fPhUU7M0QNsd3Q%3d%3d,%2fJoZXRIjh3qSZAC2%2bPCdDg%3d%3d,2025-11-24T16:20:30.947049
179281_10319_14261249_27466657,PHYSICS-151L9D-04D,INTRODUCTORY MECHANICS (DIS).PHYSICS-151L9D-04D.,"Roy, Arya",Spring 2025,PHYSICS,"8 of 30  responded (26.67%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,FOAhXIZOFiACeyYknnuHEA%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:20:30.947126
179281_10319_14261249_28807718,PHYSICS-151L9D-04D,INTRODUCTORY MECHANICS (DIS).PHYSICS-151L9D-04D.,"Barbeau, Phillip",Spring 2025,PHYSICS,"8 of 30  responded (26.67%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,FOAhXIZOFiACeyYknnuHEA%3d%3d,1MJk4dXjKu2jhxPNJQ5m5Q%3d%3d,2025-11-24T16:20:30.947202
179281_10319_14261249_30092175,PHYSICS-151L9D-04D,INTRODUCTORY MECHANICS (DIS).PHYSICS-151L9D-04D.,"Yoshino, Jude",Spring 2025,PHYSICS,"8 of 30  responded (26.67%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,FOAhXIZOFiACeyYknnuHEA%3d%3d,4prUkDZABHpzgwAMKxZ29A%3d%3d,2025-11-24T16:20:30.947277
179281_10319_14261251_27991452,PHYSICS-305-01,INTRO TO ASTROPHYSICS.PHYSICS-305-01.,"Troxel, Michael",Spring 2025,PHYSICS,"6 of 11  responded (54.55%)



 View Report
                            



 Download PDF",PHYSICS,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,BZznopaa0xsLQleAr1lDVw%3d%3d,kYEQzVvrp%2by0wJdUV4VJmg%3d%3d,2025-11-24T16:20:30.947350
179281_10319_14261265_27466657,PHYSICS-152L-001,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L-001.","Roy, Arya",Spring 2025,PHYSICS,"21 of 94  responded (22.34%)



 View Report
                            



 Download PDF",PHYSICS,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,9Afzj%2fOlcwLlvowqLFnwfA%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:20:30.947423
179281_10319_14261265_29109993,PHYSICS-152L-001,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L-001.","Kumah, Divine",Spring 2025,PHYSICS,"21 of 94  responded (22.34%)



 View Report
                            



 Download PDF",PHYSICS,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,9Afzj%2fOlcwLlvowqLFnwfA%3d%3d,Gx%2fLe7SjNMLmJ3Om4p8G%2fw%3d%3d,2025-11-24T16:20:30.947497
179281_10319_14261324_27466657,PHYSICS-151L-002,INTRODUCTORY MECHANICS.PHYSICS-151L-002.,"Roy, Arya",Spring 2025,PHYSICS,"29 of 135  responded (21.48%)



 View Report
                            



 Download PDF",PHYSICS,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,RaWSXEQdTqC4Ni0U831Baw%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:20:30.947574
179281_10319_14261324_28807718,PHYSICS-151L-002,INTRODUCTORY MECHANICS.PHYSICS-151L-002.,"Barbeau, Phillip",Spring 2025,PHYSICS,"29 of 135  responded (21.48%)



 View Report
                            



 Download PDF",PHYSICS,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,RaWSXEQdTqC4Ni0U831Baw%3d%3d,1MJk4dXjKu2jhxPNJQ5m5Q%3d%3d,2025-11-24T16:20:30.947650
179281_10319_14261398_27466657,PHYSICS-151L-001,INTRODUCTORY MECHANICS.PHYSICS-151L-001.,"Roy, Arya",Spring 2025,PHYSICS,"21 of 96  responded (21.88%)



 View Report
                            



 Download PDF",PHYSICS,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,onYpCAEwHlWc6MhIxg9f%2fA%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:20:31.708887
179281_10319_14261398_28807718,PHYSICS-151L-001,INTRODUCTORY MECHANICS.PHYSICS-151L-001.,"Barbeau, Phillip",Spring 2025,PHYSICS,"21 of 96  responded (21.88%)



 View Report
                            



 Download PDF",PHYSICS,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,onYpCAEwHlWc6MhIxg9f%2fA%3d%3d,1MJk4dXjKu2jhxPNJQ5m5Q%3d%3d,2025-11-24T16:20:31.709008
179281_10319_14261428_28112047,ICS-314S-01,CREATIVE METHODOLOGIES.ICS-314S-01.,"Mathers, Catherine",Spring 2025,ICS,"5 of 10  responded (50.00%)



 View Report
                            



 Download PDF",ICS,99000,z7Dsht4caaqNbXz0r4KoNA%3d%3d,UhP3fdahczMUtXNH0xQckw%3d%3d,9wqThcI7SxPZAGIjOJktNA%3d%3d,2025-11-24T16:20:31.709097
179281_10319_14261428_29177108,ICS-314S-01,CREATIVE METHODOLOGIES.ICS-314S-01.,"Bourne, Cade",Spring 2025,ICS,"5 of 10  responded (50.00%)



 View Report
                            



 Download PDF",ICS,99000,z7Dsht4caaqNbXz0r4KoNA%3d%3d,UhP3fdahczMUtXNH0xQckw%3d%3d,HC3tcQV5C2EhfKBUMYTKiA%3d%3d,2025-11-24T16:20:31.709177
179281_10319_14261520_28112011,ETHICS-315S-01,PHILOSOPHY/ETHICS OF SPORT.ETHICS-315S-01.,"Kennedy, Christophe",Spring 2025,ETHICS,"5 of 14  responded (35.71%)



 View Report
                            



 Download PDF",ETHICS,98991,z7Dsht4caaqNbXz0r4KoNA%3d%3d,PmKJ7AKNOSjQD2CIDhrKPQ%3d%3d,vJQ8oTHrOmgNjISVKazFZQ%3d%3d,2025-11-24T16:20:31.709255
179281_10319_14261528_27445896,ICS-496S-01,SENIOR HONORS SEMINAR.ICS-496S-01.,"Rosenblatt, Adam",Spring 2025,ICS,"12 of 12  responded (100.00%)



 View Report
                            



 Download PDF",ICS,99000,z7Dsht4caaqNbXz0r4KoNA%3d%3d,DlYnuiXMOI7F1bHyyMtXdQ%3d%3d,%2bJM%2fp%2f7QiFadITIhPBlxGg%3d%3d,2025-11-24T16:20:31.709333
179281_10319_14261539_28807760,ETHICS-381S-01,VOCATION.ETHICS-381S-01.,"Wagner, Kathryn",Spring 2025,ETHICS,"7 of 8  responded (87.50%)



 View Report
                            



 Download PDF",ETHICS,98991,z7Dsht4caaqNbXz0r4KoNA%3d%3d,vPdPgywAT80JLokn%2frMd4Q%3d%3d,zHm9VPD%2fhIG%2fdwFLv2%2bqtg%3d%3d,2025-11-24T16:20:31.709410
179281_10319_14261574_28112006,ETHICS-189-02,WHAT NOW?.ETHICS-189-02.,"Ferney, Christian",Spring 2025,ETHICS,"15 of 69  responded (21.74%)



 View Report
                            



 Download PDF",ETHICS,98991,z7Dsht4caaqNbXz0r4KoNA%3d%3d,IW9S3bf5vz4DT8QTodBQvA%3d%3d,nmlmKgrXcsCNTbHFkknanw%3d%3d,2025-11-24T16:20:31.709485
179281_10319_14261582_28807760,ETHICS-155-01,THE CHRISTIAN STORY.ETHICS-155-01.,"Wagner, Kathryn",Spring 2025,ETHICS,"13 of 21  responded (61.90%)



 View Report
                            



 Download PDF",ETHICS,98991,z7Dsht4caaqNbXz0r4KoNA%3d%3d,RXAQc0l3zJf7T70Uoyhq8g%3d%3d,zHm9VPD%2fhIG%2fdwFLv2%2bqtg%3d%3d,2025-11-24T16:20:31.709559
179281_10319_14261612_28112006,ETHICS-189-01,WHAT NOW?.ETHICS-189-01.,"Ferney, Christian",Spring 2025,ETHICS,"25 of 103  responded (24.27%)



 View Report
                            



 Download PDF",ETHICS,98991,z7Dsht4caaqNbXz0r4KoNA%3d%3d,MGmCaREO5FMI4d3wPMv5Qg%3d%3d,nmlmKgrXcsCNTbHFkknanw%3d%3d,2025-11-24T16:20:31.709635
179281_10319_14261656_28112006,ETHICS-253S-01,PURSUIT OF PURPOSE.ETHICS-253S-01.,"Ferney, Christian",Spring 2025,ETHICS,"6 of 13  responded (46.15%)



 View Report
                            



 Download PDF",ETHICS,98991,z7Dsht4caaqNbXz0r4KoNA%3d%3d,AT76R%2bq9kdKUnjFq9pT5lQ%3d%3d,nmlmKgrXcsCNTbHFkknanw%3d%3d,2025-11-24T16:20:31.709710
179281_10319_14261733_28807821,JAM-371-02,NEWS/MORAL BATTLEGROUND.JAM-371-02.CINE-371-02.DOCST-371-02.ETHICS-259-02.POLSCI-375-02.PUBPOL-371-02.RIGHTS-371-02.,"Tash, Paul",Spring 2025,DWC,"30 of 30  responded (100.00%)



 View Report
                            



 Download PDF","JAM, CINE, DOCST, ETHICS, POLSCI, PUBPOL, RIGHTS",102969,z7Dsht4caaqNbXz0r4KoNA%3d%3d,U3TdzRRG8vv5yGAmvzkt2g%3d%3d,mth1iKU2zaPd5q7gh8bAiQ%3d%3d,2025-11-24T16:20:31.709786
179281_10319_14261750_30959665,AMES-290S-01,SP TOPICS IN AMES.AMES-290S-01.ICS-290S-01.,"Funabashi, Eric",Spring 2025,AMES,"10 of 16  responded (62.50%)



 View Report
                            



 Download PDF","AMES, ICS",98965,z7Dsht4caaqNbXz0r4KoNA%3d%3d,av%2faQiWahV07AzB5VunqZw%3d%3d,1ZGrmzMVMgTIoGfnVShR%2fg%3d%3d,2025-11-24T16:20:31.709865
179281_10319_14261797_27991590,ENGLISH-89S-01,1ST-YR SEM LIT (TOP).ENGLISH-89S-01.ETHICS-89S-03.,"Stan, Corina",Spring 2025,ENGLISH,"12 of 15  responded (80.00%)



 View Report
                            



 Download PDF","ENGLISH, ETHICS",98988,z7Dsht4caaqNbXz0r4KoNA%3d%3d,lGeHzt5Wgntf7NPvN1kcSQ%3d%3d,H8XF3Gq%2bAw5u6Whu49Q2Uw%3d%3d,2025-11-24T16:20:31.709943
179281_10319_14261817_28112195,ETHICS-89S-01,FIRST-YEAR SEMINAR (TOP).ETHICS-89S-01.HISTORY-89S-02.I&E-89S-01.MUSIC-89S-01.,"Mlyn, Eric",Spring 2025,ETHICS,"12 of 13  responded (92.31%)



 View Report
                            



 Download PDF","ETHICS, HISTORY, I&E, MUSIC",98991,z7Dsht4caaqNbXz0r4KoNA%3d%3d,u1iGt7kGbjfq%2bTtVEGY2jA%3d%3d,iic89moj8yZQcx9l2mj8xg%3d%3d,2025-11-24T16:20:31.710021
179281_10319_14261841_27445930,EDUC-89S-01,FIRST-YEAR SEMINAR (TOP).EDUC-89S-01.ETHICS-89S-04.,"Malone, David",Spring 2025,EDUCATION,"6 of 18  responded (33.33%)



 View Report
                            



 Download PDF","EDUC, ETHICS",98987,z7Dsht4caaqNbXz0r4KoNA%3d%3d,qZZpWRGCzcdWw25dSBfAbg%3d%3d,PrucXAHgPGc7u6C2FSzZMw%3d%3d,2025-11-24T16:20:31.710096
179281_10319_14261856_28807780,PUBPOL-290-05,SELECTED TOPICS.PUBPOL-290-05.ECON-290-05.ETHICS-290-05.POLSCI-290-06.,"Hussain, Nasser",Spring 2025,PPS,"8 of 46  responded (17.39%)



 View Report
                            



 Download PDF","PUBPOL, ECON, ETHICS, POLSCI",99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,f7bi9%2b%2bFduBpXK0PFCiswQ%3d%3d,q2AD5pXBshHQ4oEA0VnqLA%3d%3d,2025-11-24T16:20:31.710178
179281_10319_14261868_27991378,RELIGION-402-01,PHILOSOPHY OF RELIGION.RELIGION-402-01.ETHICS-403-01.,"Kadivar, Mohsen",Spring 2025,RELIGION,"7 of 7  responded (100.00%)



 View Report
                            



 Download PDF","RELIGION, ETHICS",99028,z7Dsht4caaqNbXz0r4KoNA%3d%3d,zdygzzlSEBm%2bdqtCI2ghgQ%3d%3d,uTu35%2bvANMxhJQOhtLN3aw%3d%3d,2025-11-24T16:20:31.710255
179281_10319_14261879_28112193,ETHICS-254S-01,SEX AND JUSTICE.ETHICS-254S-01.SOCIOL-254S-01.,"Gregory, Ada",Spring 2025,ETHICS,"13 of 17  responded (76.47%)



 View Report
                            



 Download PDF","ETHICS, SOCIOL",98991,z7Dsht4caaqNbXz0r4KoNA%3d%3d,HrW%2fV24o2xALo4ICYmALZQ%3d%3d,%2flb3v74dAzjn7u%2f5lv1cww%3d%3d,2025-11-24T16:20:31.710341
179281_10319_14261909_30187753,AMES-327S-01,9/11 AND THE GLOBAL NOVEL.AMES-327S-01.ENGLISH-327S-01.ICS-327S-01.,"Singh, Preeti",Spring 2025,AMES,"9 of 9  responded (100.00%)



 View Report
                            



 Download PDF","AMES, ENGLISH, ICS",98965,z7Dsht4caaqNbXz0r4KoNA%3d%3d,OjgKJ0v57Jcgvl7%2bns11xw%3d%3d,UvSbgnsISo0yrIynF8avLg%3d%3d,2025-11-24T16:20:31.710506
179281_10319_14261932_27991797,AMES-296S-01,TURKISH CULTURAL HISTORY.AMES-296S-01.CULANTH-297S-01.HISTORY-283S-01.ICS-345S-01.LIT-276S-01.,"Goknar, Erdag",Spring 2025,AMES,"9 of 10  responded (90.00%)



 View Report
                            



 Download PDF","AMES, CULANTH, HISTORY, ICS, LIT",98965,z7Dsht4caaqNbXz0r4KoNA%3d%3d,uojLwD2WAjuyNFAxiQRFfw%3d%3d,AABXoPdmv0kXjZ7md56yVg%3d%3d,2025-11-24T16:20:32.535695
179281_10319_14261933_28112040,AAAS-307-01,DEVELOPMENT AND AFRICA.AAAS-307-01.CULANTH-307-01.ICS-308-01.PUBPOL-207-01.,"Piot, Charlie",Spring 2025,AFRAMRST,"24 of 25  responded (96.00%)



 View Report
                            



 Download PDF","AAAS, CULANTH, ICS, PUBPOL",98963,z7Dsht4caaqNbXz0r4KoNA%3d%3d,1NCSqMJIgAZOcUPVfVtUMg%3d%3d,0RXuugHTpnV8S70TMJoroQ%3d%3d,2025-11-24T16:20:32.535958
179281_10319_14261933_30959676,AAAS-307-01,DEVELOPMENT AND AFRICA.AAAS-307-01.CULANTH-307-01.ICS-308-01.PUBPOL-207-01.,"Ebia, Beletchei",Spring 2025,AFRAMRST,"24 of 25  responded (96.00%)



 View Report
                            



 Download PDF","AAAS, CULANTH, ICS, PUBPOL",98963,z7Dsht4caaqNbXz0r4KoNA%3d%3d,1NCSqMJIgAZOcUPVfVtUMg%3d%3d,3x3TRgmZO5WtrmYTn2qAFw%3d%3d,2025-11-24T16:20:32.536062
179281_10319_14261934_28112135,PUBPOL-249-01,LIFE WITHIN CAPITALISM.PUBPOL-249-01.ECON-270-01.ETHICS-271-01.HISTORY-284-01.POLSCI-252-01.,"Philipsen, Dirk",Spring 2025,PPS,"16 of 21  responded (76.19%)



 View Report
                            



 Download PDF","PUBPOL, ECON, ETHICS, HISTORY, POLSCI",99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,g%2fXhWdB5tRsNSLu6K0LrVw%3d%3d,e%2bMpAzY2ccNJ8vl%2fnMXeRg%3d%3d,2025-11-24T16:20:32.536153
179281_10319_14261940_28112040,CULANTH-350-01,ANTHROPOLOGY OF MONEY.CULANTH-350-01.AAAS-211-01.ECON-309-01.ICS-328-01.PUBPOL-306-01.,"Piot, Charlie",Spring 2025,CULANTHRO,"59 of 103  responded (57.28%)



 View Report
                            



 Download PDF","CULANTH, AAAS, ECON, ICS, PUBPOL",98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,ieGVYqICIpILN%2fifWW4t3g%3d%3d,0RXuugHTpnV8S70TMJoroQ%3d%3d,2025-11-24T16:20:32.536242
179281_10319_14261944_28112191,ETHICS-288S-01,ETHICAL DIMENSIONS ENV POLICY.ETHICS-288S-01.GLHLTH-248S-01.PUBPOL-262S-01.,"Jowers, Brianna",Spring 2025,ETHICS,"5 of 18  responded (27.78%)



 View Report
                            



 Download PDF","ETHICS, GLHLTH, PUBPOL",98991,z7Dsht4caaqNbXz0r4KoNA%3d%3d,2XY3k5IwV16ZC5qnwVHyUA%3d%3d,YMS72xgHm7ZMnWgJQfSJ6A%3d%3d,2025-11-24T16:20:32.536328
179281_10319_14261950_28112031,FECON-379-01,EMERGING MARKETS.FECON-379-01.ICS-379-01.,"Zanalda, Giovanni",Spring 2025,ECONOMICS,"10 of 34  responded (29.41%)



 View Report
                            



 Download PDF","FECON, ICS",98985,z7Dsht4caaqNbXz0r4KoNA%3d%3d,CU9YIT3ARq7AVea6z4kuaQ%3d%3d,x3iRlj8pUb3j8pUQ9Nnupw%3d%3d,2025-11-24T16:20:32.536412
179281_10319_14261952_27446043,CULANTH-104-01,INTRODUCTION TO HUMAN RIGHTS.CULANTH-104-01.HISTORY-116-01.ICS-113-01.PUBPOL-162-01.RIGHTS-104-01.,"Kirk, Robin",Spring 2025,CULANTHRO,"19 of 25  responded (76.00%)



 View Report
                            



 Download PDF","CULANTH, HISTORY, ICS, PUBPOL, RIGHTS",98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,L%2bOkCgcgsdmnu5s3u4ANfA%3d%3d,IuTbFH2enaM9AqjMr4eYsQ%3d%3d,2025-11-24T16:20:32.536496
179281_10319_14261960_28112099,JAM-390S-50,SP TOPICS JOURNALISM & MEDIA.JAM-390S-50.ENGLISH-290S-4-50.ETHICS-390S-50.PUBPOL-290S-50.WRITING-390S-50.,"Bruni, Frank",Spring 2025,DWC,"6 of 11  responded (54.55%)



 View Report
                            



 Download PDF","JAM, ENGLISH, ETHICS, PUBPOL, WRITING",102969,z7Dsht4caaqNbXz0r4KoNA%3d%3d,lRoNzfIz5QerIIXZyEI6Jg%3d%3d,P48JM0i2DPtf34TbAYuTQw%3d%3d,2025-11-24T16:20:32.536582
179281_10319_14261961_28111820,CULANTH-237-01,"K-POP, IDOLS, AND FANDOM.CULANTH-237-01.AMES-237-01.ICS-281-01.LIT-237-01.MUSIC-232-01.","Black, Cody",Spring 2025,CULANTHRO,"6 of 28  responded (21.43%)



 View Report
                            



 Download PDF","CULANTH, AMES, ICS, LIT, MUSIC",98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,R%2fyrGQ1QiUdMAY%2fMs6rPoA%3d%3d,XuBVy%2bvcBVFDUIo%2bMX4w9w%3d%3d,2025-11-24T16:20:32.536846
179281_10319_14261980_28112040,AAAS-103-01,INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,"Piot, Charlie",Spring 2025,AFRAMRST,"23 of 58  responded (39.66%)



 View Report
                            



 Download PDF","AAAS, CULANTH, HISTORY, ICS, POLSCI",98963,z7Dsht4caaqNbXz0r4KoNA%3d%3d,9eboSASJ%2bPBKAAjH9Vno3w%3d%3d,0RXuugHTpnV8S70TMJoroQ%3d%3d,2025-11-24T16:20:32.537059
179281_10319_14261987_27446110,AMES-432S-01,STORYWORLDS.AMES-432S-01.CINE-270S-01.ICS-333S-01.VMS-384S-01.,"Chow, Eileen",Spring 2025,AMES,"7 of 17  responded (41.18%)



 View Report
                            



 Download PDF","AMES, CINE, ICS, VMS",98965,z7Dsht4caaqNbXz0r4KoNA%3d%3d,4X%2bnNmkm16zZggCvGHsH3w%3d%3d,bQQFUoukquPG0h%2bvAo1agQ%3d%3d,2025-11-24T16:20:32.537184
179281_10319_14261994_28112137,ETHICS-101-01,CHALLENGES LIVING ETHICAL LIFE.ETHICS-101-01.PHIL-120-01.POLSCI-120-01.,"Summers, Jesse",Spring 2025,ETHICS,"27 of 35  responded (77.14%)



 View Report
                            



 Download PDF","ETHICS, PHIL, POLSCI",98991,z7Dsht4caaqNbXz0r4KoNA%3d%3d,rajf0Lc8K%2fDhCj0GFx%2bGiw%3d%3d,DCaDHdNw%2f4c4P9%2fEIenEBw%3d%3d,2025-11-24T16:20:32.537276
179281_10319_14261995_30096936,SPANISH-390S-01,TOPICS IN SPANISH STUDIES.SPANISH-390S-01.ARTHIST-390S-01.ICS-390S-01.VMS-390S-02.,"Gabara, Esther",Spring 2025,ROMANCE,"5 of 12  responded (41.67%)



 View Report
                            



 Download PDF","SPANISH, ARTHIST, ICS, VMS",99029,z7Dsht4caaqNbXz0r4KoNA%3d%3d,lpTxgx1fg%2ftKlLNIiCqr%2bw%3d%3d,G0JO%2fkuVBpnOTvyWejWLGw%3d%3d,2025-11-24T16:20:32.537367
