filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
MARSCI-203-01_Basurto_Guillermo__Xavier_Fall_2024.html,Fall 2024,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,Xavier Basurto Guillermo,8,The course was difficult.,Strongly agree,(5),0,0.00%,9/17 (52.94%),2.89,0.60,3.00
MARSCI-203-01_Basurto_Guillermo__Xavier_Fall_2024.html,Fall 2024,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,Xavier Basurto Guillermo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,10.00%,10/17 (58.82%),2.90,1.20,3.00
MARSCI-203-01_Basurto_Guillermo__Xavier_Fall_2024.html,Fall 2024,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,Xavier Basurto Guillermo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,30.00%,10/17 (58.82%),2.90,1.20,3.00
MARSCI-203-01_Basurto_Guillermo__Xavier_Fall_2024.html,Fall 2024,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,Xavier Basurto Guillermo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,30.00%,10/17 (58.82%),2.90,1.20,3.00
MARSCI-203-01_Basurto_Guillermo__Xavier_Fall_2024.html,Fall 2024,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,Xavier Basurto Guillermo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,20.00%,10/17 (58.82%),2.90,1.20,3.00
MARSCI-203-01_Basurto_Guillermo__Xavier_Fall_2024.html,Fall 2024,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,Xavier Basurto Guillermo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,10.00%,10/17 (58.82%),2.90,1.20,3.00
MARSCI-203-01_Basurto_Guillermo__Xavier_Fall_2024.html,Fall 2024,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,Xavier Basurto Guillermo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,10/17 (58.82%),2.90,1.20,3.00
MARSCI-203-01_Basurto_Guillermo__Xavier_Fall_2024.html,Fall 2024,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,Xavier Basurto Guillermo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,10/17 (58.82%),2.90,1.20,3.00
MARSCI-203-01_Basurto_Guillermo__Xavier_Fall_2024.html,Fall 2024,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,Xavier Basurto Guillermo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,10/17 (58.82%),2.90,1.20,3.00
MARSCI-203-01_Basurto_Guillermo__Xavier_Fall_2024.html,Fall 2024,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,Xavier Basurto Guillermo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,10/17 (58.82%),2.90,1.20,3.00
MARSCI-203-01_Basurto_Guillermo__Xavier_Fall_2024.html,Fall 2024,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,Xavier Basurto Guillermo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,10/17 (58.82%),2.90,1.20,3.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),1,25.00%,4/10 (40%),3.25,1.71,3.50
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,4/10 (40%),3.25,1.71,3.50
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,25.00%,4/10 (40%),3.25,1.71,3.50
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,25.00%,4/10 (40%),3.25,1.71,3.50
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),1,25.00%,4/10 (40%),3.25,1.71,3.50
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/10 (50%),3.00,1.22,3.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),2,40.00%,5/10 (50%),3.00,1.22,3.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,40.00%,5/10 (50%),3.00,1.22,3.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),0,0.00%,5/10 (50%),3.00,1.22,3.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),1,20.00%,5/10 (50%),3.00,1.22,3.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/10 (50%),3.80,0.84,4.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/10 (50%),3.80,0.84,4.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),2,40.00%,5/10 (50%),3.80,0.84,4.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,40.00%,5/10 (50%),3.80,0.84,4.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),1,20.00%,5/10 (50%),3.80,0.84,4.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,8,The course was difficult.,Strongly disagree,(1),0,0.00%,5/10 (50%),2.80,0.45,3.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,8,The course was difficult.,Disagree,(2),1,20.00%,5/10 (50%),2.80,0.45,3.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,8,The course was difficult.,Neither agree nor disagree,(3),4,80.00%,5/10 (50%),2.80,0.45,3.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,8,The course was difficult.,Agree,(4),0,0.00%,5/10 (50%),2.80,0.45,3.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,8,The course was difficult.,Strongly agree,(5),0,0.00%,5/10 (50%),2.80,0.45,3.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/10 (50%),3.60,0.89,3.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,5/10 (50%),3.60,0.89,3.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,60.00%,5/10 (50%),3.60,0.89,3.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,20.00%,5/10 (50%),3.60,0.89,3.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,20.00%,5/10 (50%),3.60,0.89,3.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,5/10 (50%),3.60,0.89,3.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/10 (50%),3.60,0.89,3.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/10 (50%),3.60,0.89,3.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/10 (50%),3.60,0.89,3.00
MARSCI-203-01_Gill__David_Fall_2023.html,Fall 2023,MARSCI-203-01 : MARINE SOCIAL SCIENCE.MARSCI-203-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/10 (50%),3.60,0.89,3.00
MARSCI-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
MARSCI-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
MARSCI-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,59/75 (78.67%),4.49,0.63,5.00
MARSCI-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,59/75 (78.67%),4.49,0.63,5.00
MARSCI-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),4,6.78%,59/75 (78.67%),4.49,0.63,5.00
MARSCI-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),22,37.29%,59/75 (78.67%),4.49,0.63,5.00
MARSCI-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),33,55.93%,59/75 (78.67%),4.49,0.63,5.00
MARSCI-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
MARSCI-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,58/75 (77.33%),4.64,0.55,5.00
MARSCI-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,58/75 (77.33%),4.64,0.55,5.00
MARSCI-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,3.45%,58/75 (77.33%),4.64,0.55,5.00
MARSCI-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),17,29.31%,58/75 (77.33%),4.64,0.55,5.00
MARSCI-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),39,67.24%,58/75 (77.33%),4.64,0.55,5.00
MARSCI-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,59/75 (78.67%),4.83,0.38,5.00
MARSCI-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,59/75 (78.67%),4.83,0.38,5.00
MARSCI-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,59/75 (78.67%),4.83,0.38,5.00
MARSCI-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),10,16.95%,59/75 (78.67%),4.83,0.38,5.00
MARSCI-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),49,83.05%,59/75 (78.67%),4.83,0.38,5.00
MARSCI-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
MARSCI-205-01_Dunphy-Daly__Meagan_Spring_2024.html,Spring 2024,MARSCI-205-01 : MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,Meagan Dunphy-Daly,8,The course was difficult.,Strongly disagree,(1),7,11.86%,59/75 (78.67%),2.53,0.90,2.00
