filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ICS-335S-01_Namakkal__Jessica_Fall_2023.html,Fall 2023,ICS-335S-01 : DECOLONIZATION.ICS-335S-01.AADS-337S-01.GSF-335S-01.HISTORY-289S-01.,Jessica Namakkal,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/18 (61.11%),4.82,0.40,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (18.18%); Excellent: 9 (81.82%)
ICS-335S-01_Namakkal__Jessica_Fall_2023.html,Fall 2023,ICS-335S-01 : DECOLONIZATION.ICS-335S-01.AADS-337S-01.GSF-335S-01.HISTORY-289S-01.,Jessica Namakkal,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/18 (61.11%),4.91,0.30,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (9.09%); Excellent: 10 (90.91%)
ICS-335S-01_Namakkal__Jessica_Fall_2023.html,Fall 2023,ICS-335S-01 : DECOLONIZATION.ICS-335S-01.AADS-337S-01.GSF-335S-01.HISTORY-289S-01.,Jessica Namakkal,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ICS-335S-01_Namakkal__Jessica_Fall_2023.html,Fall 2023,ICS-335S-01 : DECOLONIZATION.ICS-335S-01.AADS-337S-01.GSF-335S-01.HISTORY-289S-01.,Jessica Namakkal,8,The course was difficult.,11/18 (61.11%),3.18,0.40,3.00,11,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 9 (81.82%); Agree: 2 (18.18%); Strongly agree: 0 (0.00%)
ICS-335S-01_Namakkal__Jessica_Fall_2023.html,Fall 2023,ICS-335S-01 : DECOLONIZATION.ICS-335S-01.AADS-337S-01.GSF-335S-01.HISTORY-289S-01.,Jessica Namakkal,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/18 (61.11%),3.91,1.30,4.00,11,1: 0 (0.00%); 2: 1 (9.09%); 3: 4 (36.36%); 4: 3 (27.27%); 5: 1 (9.09%); 6: 2 (18.18%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
LIT-690S-03_Chow__Rey_Fall_2024.html,Fall 2024,LIT-690S-03 : SPECIAL TOPICS IN LITERATURE.LIT-690S-03.AADS-690S-03.AMES-690S-03.CULANTH-590S-03.,Rey Chow,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LIT-690S-03_Chow__Rey_Fall_2024.html,Fall 2024,LIT-690S-03 : SPECIAL TOPICS IN LITERATURE.LIT-690S-03.AADS-690S-03.AMES-690S-03.CULANTH-590S-03.,Rey Chow,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LIT-690S-03_Chow__Rey_Fall_2024.html,Fall 2024,LIT-690S-03 : SPECIAL TOPICS IN LITERATURE.LIT-690S-03.AADS-690S-03.AMES-690S-03.CULANTH-590S-03.,Rey Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/12 (83.33%),4.80,0.42,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (20.00%); Excellent: 8 (80.00%)
LIT-690S-03_Chow__Rey_Fall_2024.html,Fall 2024,LIT-690S-03 : SPECIAL TOPICS IN LITERATURE.LIT-690S-03.AADS-690S-03.AMES-690S-03.CULANTH-590S-03.,Rey Chow,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LIT-690S-03_Chow__Rey_Fall_2024.html,Fall 2024,LIT-690S-03 : SPECIAL TOPICS IN LITERATURE.LIT-690S-03.AADS-690S-03.AMES-690S-03.CULANTH-590S-03.,Rey Chow,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/12 (83.33%),4.80,0.42,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (20.00%); Excellent: 8 (80.00%)
LIT-690S-03_Chow__Rey_Fall_2024.html,Fall 2024,LIT-690S-03 : SPECIAL TOPICS IN LITERATURE.LIT-690S-03.AADS-690S-03.AMES-690S-03.CULANTH-590S-03.,Rey Chow,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/12 (83.33%),4.90,0.32,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (10.00%); Excellent: 9 (90.00%)
LIT-690S-03_Chow__Rey_Fall_2024.html,Fall 2024,LIT-690S-03 : SPECIAL TOPICS IN LITERATURE.LIT-690S-03.AADS-690S-03.AMES-690S-03.CULANTH-590S-03.,Rey Chow,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LIT-690S-03_Chow__Rey_Fall_2024.html,Fall 2024,LIT-690S-03 : SPECIAL TOPICS IN LITERATURE.LIT-690S-03.AADS-690S-03.AMES-690S-03.CULANTH-590S-03.,Rey Chow,8,The course was difficult.,10/12 (83.33%),3.40,0.52,3.00,10,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 6 (60.00%); Agree: 4 (40.00%); Strongly agree: 0 (0.00%)
LIT-690S-03_Chow__Rey_Fall_2024.html,Fall 2024,LIT-690S-03 : SPECIAL TOPICS IN LITERATURE.LIT-690S-03.AADS-690S-03.AMES-690S-03.CULANTH-590S-03.,Rey Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/12 (83.33%),5.20,1.81,5.50,10,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (20.00%); 4: 2 (20.00%); 5: 1 (10.00%); 6: 4 (40.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 1 (10.00%); 10+: 0 (0.00%)
MUSIC-138-01_Wang__Yun_Spring_2025.html,Spring 2025,MUSIC-138-01 : ASIAN(-AMERICAN) POP MUSIC.MUSIC-138-01.AADS-138-01.AMES-137-01.CULANTH-138-01.,Yun Wang,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MUSIC-138-01_Wang__Yun_Spring_2025.html,Spring 2025,MUSIC-138-01 : ASIAN(-AMERICAN) POP MUSIC.MUSIC-138-01.AADS-138-01.AMES-137-01.CULANTH-138-01.,Yun Wang,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MUSIC-138-01_Wang__Yun_Spring_2025.html,Spring 2025,MUSIC-138-01 : ASIAN(-AMERICAN) POP MUSIC.MUSIC-138-01.AADS-138-01.AMES-137-01.CULANTH-138-01.,Yun Wang,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/24 (29.17%),4.71,0.49,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 5 (71.43%)
MUSIC-138-01_Wang__Yun_Spring_2025.html,Spring 2025,MUSIC-138-01 : ASIAN(-AMERICAN) POP MUSIC.MUSIC-138-01.AADS-138-01.AMES-137-01.CULANTH-138-01.,Yun Wang,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MUSIC-138-01_Wang__Yun_Spring_2025.html,Spring 2025,MUSIC-138-01 : ASIAN(-AMERICAN) POP MUSIC.MUSIC-138-01.AADS-138-01.AMES-137-01.CULANTH-138-01.,Yun Wang,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/24 (29.17%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
MUSIC-138-01_Wang__Yun_Spring_2025.html,Spring 2025,MUSIC-138-01 : ASIAN(-AMERICAN) POP MUSIC.MUSIC-138-01.AADS-138-01.AMES-137-01.CULANTH-138-01.,Yun Wang,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/24 (29.17%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
MUSIC-138-01_Wang__Yun_Spring_2025.html,Spring 2025,MUSIC-138-01 : ASIAN(-AMERICAN) POP MUSIC.MUSIC-138-01.AADS-138-01.AMES-137-01.CULANTH-138-01.,Yun Wang,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MUSIC-138-01_Wang__Yun_Spring_2025.html,Spring 2025,MUSIC-138-01 : ASIAN(-AMERICAN) POP MUSIC.MUSIC-138-01.AADS-138-01.AMES-137-01.CULANTH-138-01.,Yun Wang,8,The course was difficult.,7/24 (29.17%),2.14,0.90,2.00,7,Strongly disagree: 2 (28.57%); Disagree: 2 (28.57%); Neither agree nor disagree: 3 (42.86%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
MUSIC-138-01_Wang__Yun_Spring_2025.html,Spring 2025,MUSIC-138-01 : ASIAN(-AMERICAN) POP MUSIC.MUSIC-138-01.AADS-138-01.AMES-137-01.CULANTH-138-01.,Yun Wang,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/24 (29.17%),2.00,0.58,2.00,7,1: 1 (14.29%); 2: 5 (71.43%); 3: 1 (14.29%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
THEATRST-232S-01_Lee__Esther_Fall_2024.html,Fall 2024,THEATRST-232S-01 : ASIAN AMERICAN THEATER.THEATRST-232S-01.AADS-232S-01.AMES-182S-01.ENGLISH-387S-01.HISTORY-293S-01.,Esther Lee,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
THEATRST-232S-01_Lee__Esther_Fall_2024.html,Fall 2024,THEATRST-232S-01 : ASIAN AMERICAN THEATER.THEATRST-232S-01.AADS-232S-01.AMES-182S-01.ENGLISH-387S-01.HISTORY-293S-01.,Esther Lee,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
THEATRST-232S-01_Lee__Esther_Fall_2024.html,Fall 2024,THEATRST-232S-01 : ASIAN AMERICAN THEATER.THEATRST-232S-01.AADS-232S-01.AMES-182S-01.ENGLISH-387S-01.HISTORY-293S-01.,Esther Lee,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/14 (42.86%),4.33,0.52,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (66.67%); Excellent: 2 (33.33%)
THEATRST-232S-01_Lee__Esther_Fall_2024.html,Fall 2024,THEATRST-232S-01 : ASIAN AMERICAN THEATER.THEATRST-232S-01.AADS-232S-01.AMES-182S-01.ENGLISH-387S-01.HISTORY-293S-01.,Esther Lee,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
THEATRST-232S-01_Lee__Esther_Fall_2024.html,Fall 2024,THEATRST-232S-01 : ASIAN AMERICAN THEATER.THEATRST-232S-01.AADS-232S-01.AMES-182S-01.ENGLISH-387S-01.HISTORY-293S-01.,Esther Lee,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/14 (50%),4.71,0.49,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 5 (71.43%)
THEATRST-232S-01_Lee__Esther_Fall_2024.html,Fall 2024,THEATRST-232S-01 : ASIAN AMERICAN THEATER.THEATRST-232S-01.AADS-232S-01.AMES-182S-01.ENGLISH-387S-01.HISTORY-293S-01.,Esther Lee,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/14 (50%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
THEATRST-232S-01_Lee__Esther_Fall_2024.html,Fall 2024,THEATRST-232S-01 : ASIAN AMERICAN THEATER.THEATRST-232S-01.AADS-232S-01.AMES-182S-01.ENGLISH-387S-01.HISTORY-293S-01.,Esther Lee,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
THEATRST-232S-01_Lee__Esther_Fall_2024.html,Fall 2024,THEATRST-232S-01 : ASIAN AMERICAN THEATER.THEATRST-232S-01.AADS-232S-01.AMES-182S-01.ENGLISH-387S-01.HISTORY-293S-01.,Esther Lee,8,The course was difficult.,7/14 (50%),2.71,1.11,2.00,7,Strongly disagree: 0 (0.00%); Disagree: 4 (57.14%); Neither agree nor disagree: 2 (28.57%); Agree: 0 (0.00%); Strongly agree: 1 (14.29%)
THEATRST-232S-01_Lee__Esther_Fall_2024.html,Fall 2024,THEATRST-232S-01 : ASIAN AMERICAN THEATER.THEATRST-232S-01.AADS-232S-01.AMES-182S-01.ENGLISH-387S-01.HISTORY-293S-01.,Esther Lee,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/14 (50%),2.57,0.98,3.00,7,1: 1 (14.29%); 2: 2 (28.57%); 3: 3 (42.86%); 4: 1 (14.29%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
