filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
PSY-103D-001_Wilbourn__Makeba_Fall_2024.html,Fall 2024,PSY-103D-001 : DEVELOPMENTAL PSYCHOLOGY.PSY-103D-001.,Makeba Wilbourn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PSY-103D-001_Wilbourn__Makeba_Fall_2024.html,Fall 2024,PSY-103D-001 : DEVELOPMENTAL PSYCHOLOGY.PSY-103D-001.,Makeba Wilbourn,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",27/64 (42.19%),4.30,0.72,4.00,27,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (14.81%); Very Good: 11 (40.74%); Excellent: 12 (44.44%)
PSY-103D-001_Wilbourn__Makeba_Fall_2024.html,Fall 2024,PSY-103D-001 : DEVELOPMENTAL PSYCHOLOGY.PSY-103D-001.,Makeba Wilbourn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PSY-103D-001_Wilbourn__Makeba_Fall_2024.html,Fall 2024,PSY-103D-001 : DEVELOPMENTAL PSYCHOLOGY.PSY-103D-001.,Makeba Wilbourn,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",26/64 (40.63%),3.85,0.73,4.00,26,Poor: 0 (0.00%); Marginal: 1 (3.85%); Average: 6 (23.08%); Very Good: 15 (57.69%); Excellent: 4 (15.38%)
PSY-103D-001_Wilbourn__Makeba_Fall_2024.html,Fall 2024,PSY-103D-001 : DEVELOPMENTAL PSYCHOLOGY.PSY-103D-001.,Makeba Wilbourn,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",27/64 (42.19%),4.15,0.82,4.00,27,Poor: 0 (0.00%); Marginal: 1 (3.70%); Average: 4 (14.81%); Very Good: 12 (44.44%); Excellent: 10 (37.04%)
PSY-103D-001_Wilbourn__Makeba_Fall_2024.html,Fall 2024,PSY-103D-001 : DEVELOPMENTAL PSYCHOLOGY.PSY-103D-001.,Makeba Wilbourn,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PSY-103D-001_Wilbourn__Makeba_Fall_2024.html,Fall 2024,PSY-103D-001 : DEVELOPMENTAL PSYCHOLOGY.PSY-103D-001.,Makeba Wilbourn,8,The course was difficult.,26/64 (40.63%),3.77,0.99,4.00,26,Strongly disagree: 0 (0.00%); Disagree: 4 (15.38%); Neither agree nor disagree: 4 (15.38%); Agree: 12 (46.15%); Strongly agree: 6 (23.08%)
PSY-103D-001_Wilbourn__Makeba_Fall_2024.html,Fall 2024,PSY-103D-001 : DEVELOPMENTAL PSYCHOLOGY.PSY-103D-001.,Makeba Wilbourn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,27/64 (42.19%),5.52,2.56,4.00,27,1: 0 (0.00%); 2: 3 (11.11%); 3: 3 (11.11%); 4: 9 (33.33%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 3 (11.11%); 8: 5 (18.52%); 9: 3 (11.11%); 10+: 1 (3.70%)
PSY-103D-001_Wilbourn__Makeba_Spring_2025.html,Spring 2025,PSY-103D-001 : DEVELOPMENTAL PSYCHOLOGY.PSY-103D-001.,Makeba Wilbourn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PSY-103D-001_Wilbourn__Makeba_Spring_2025.html,Spring 2025,PSY-103D-001 : DEVELOPMENTAL PSYCHOLOGY.PSY-103D-001.,Makeba Wilbourn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PSY-103D-001_Wilbourn__Makeba_Spring_2025.html,Spring 2025,PSY-103D-001 : DEVELOPMENTAL PSYCHOLOGY.PSY-103D-001.,Makeba Wilbourn,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",15/66 (22.73%),3.87,1.06,4.00,15,Poor: 0 (0.00%); Marginal: 2 (13.33%); Average: 3 (20.00%); Very Good: 5 (33.33%); Excellent: 5 (33.33%)
PSY-103D-001_Wilbourn__Makeba_Spring_2025.html,Spring 2025,PSY-103D-001 : DEVELOPMENTAL PSYCHOLOGY.PSY-103D-001.,Makeba Wilbourn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PSY-103D-001_Wilbourn__Makeba_Spring_2025.html,Spring 2025,PSY-103D-001 : DEVELOPMENTAL PSYCHOLOGY.PSY-103D-001.,Makeba Wilbourn,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",15/66 (22.73%),3.33,1.18,4.00,15,Poor: 1 (6.67%); Marginal: 3 (20.00%); Average: 3 (20.00%); Very Good: 6 (40.00%); Excellent: 2 (13.33%)
PSY-103D-001_Wilbourn__Makeba_Spring_2025.html,Spring 2025,PSY-103D-001 : DEVELOPMENTAL PSYCHOLOGY.PSY-103D-001.,Makeba Wilbourn,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",15/66 (22.73%),3.20,1.47,3.00,15,Poor: 2 (13.33%); Marginal: 4 (26.67%); Average: 2 (13.33%); Very Good: 3 (20.00%); Excellent: 4 (26.67%)
PSY-103D-001_Wilbourn__Makeba_Spring_2025.html,Spring 2025,PSY-103D-001 : DEVELOPMENTAL PSYCHOLOGY.PSY-103D-001.,Makeba Wilbourn,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PSY-103D-001_Wilbourn__Makeba_Spring_2025.html,Spring 2025,PSY-103D-001 : DEVELOPMENTAL PSYCHOLOGY.PSY-103D-001.,Makeba Wilbourn,8,The course was difficult.,15/66 (22.73%),3.40,0.83,4.00,15,Strongly disagree: 0 (0.00%); Disagree: 3 (20.00%); Neither agree nor disagree: 3 (20.00%); Agree: 9 (60.00%); Strongly agree: 0 (0.00%)
PSY-103D-001_Wilbourn__Makeba_Spring_2025.html,Spring 2025,PSY-103D-001 : DEVELOPMENTAL PSYCHOLOGY.PSY-103D-001.,Makeba Wilbourn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,15/66 (22.73%),5.00,1.69,5.00,15,1: 0 (0.00%); 2: 0 (0.00%); 3: 4 (26.67%); 4: 3 (20.00%); 5: 1 (6.67%); 6: 4 (26.67%); 7: 2 (13.33%); 8: 1 (6.67%); 9: 0 (0.00%); 10+: 0 (0.00%)
PSY-104-01_Gaither__Sarah_Spring_2025.html,Spring 2025,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Sarah Gaither,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PSY-104-01_Gaither__Sarah_Spring_2025.html,Spring 2025,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Sarah Gaither,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PSY-104-01_Gaither__Sarah_Spring_2025.html,Spring 2025,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Sarah Gaither,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",29/100 (29%),4.55,0.69,5.00,29,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (10.34%); Very Good: 7 (24.14%); Excellent: 19 (65.52%)
PSY-104-01_Gaither__Sarah_Spring_2025.html,Spring 2025,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Sarah Gaither,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PSY-104-01_Gaither__Sarah_Spring_2025.html,Spring 2025,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Sarah Gaither,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",28/100 (28%),4.61,0.63,5.00,28,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (7.14%); Very Good: 7 (25.00%); Excellent: 19 (67.86%)
PSY-104-01_Gaither__Sarah_Spring_2025.html,Spring 2025,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Sarah Gaither,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",29/100 (29%),4.76,0.58,5.00,29,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (6.90%); Very Good: 3 (10.34%); Excellent: 24 (82.76%)
PSY-104-01_Gaither__Sarah_Spring_2025.html,Spring 2025,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Sarah Gaither,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PSY-104-01_Gaither__Sarah_Spring_2025.html,Spring 2025,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Sarah Gaither,8,The course was difficult.,27/100 (27%),2.63,0.79,3.00,27,Strongly disagree: 2 (7.41%); Disagree: 9 (33.33%); Neither agree nor disagree: 13 (48.15%); Agree: 3 (11.11%); Strongly agree: 0 (0.00%)
PSY-104-01_Gaither__Sarah_Spring_2025.html,Spring 2025,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Sarah Gaither,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,26/100 (26%),3.35,1.29,3.00,26,1: 0 (0.00%); 2: 8 (30.77%); 3: 7 (26.92%); 4: 8 (30.77%); 5: 1 (3.85%); 6: 1 (3.85%); 7: 1 (3.85%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PSY-104-01_Grisham__Emma_Summer_II_2023.html,Summer II 2023,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Emma Grisham,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PSY-104-01_Grisham__Emma_Summer_II_2023.html,Summer II 2023,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Emma Grisham,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PSY-104-01_Grisham__Emma_Summer_II_2023.html,Summer II 2023,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Emma Grisham,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/10 (100%),4.60,0.70,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (10.00%); Very Good: 2 (20.00%); Excellent: 7 (70.00%)
PSY-104-01_Grisham__Emma_Summer_II_2023.html,Summer II 2023,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Emma Grisham,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PSY-104-01_Grisham__Emma_Summer_II_2023.html,Summer II 2023,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Emma Grisham,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/10 (100%),4.80,0.42,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (20.00%); Excellent: 8 (80.00%)
PSY-104-01_Grisham__Emma_Summer_II_2023.html,Summer II 2023,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Emma Grisham,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/10 (100%),4.80,0.42,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (20.00%); Excellent: 8 (80.00%)
PSY-104-01_Grisham__Emma_Summer_II_2023.html,Summer II 2023,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Emma Grisham,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PSY-104-01_Grisham__Emma_Summer_II_2023.html,Summer II 2023,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Emma Grisham,8,The course was difficult.,10/10 (100%),2.70,0.67,3.00,10,Strongly disagree: 0 (0.00%); Disagree: 4 (40.00%); Neither agree nor disagree: 5 (50.00%); Agree: 1 (10.00%); Strongly agree: 0 (0.00%)
PSY-104-01_Grisham__Emma_Summer_II_2023.html,Summer II 2023,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Emma Grisham,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/10 (100%),6.30,2.16,5.50,10,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (10.00%); 4: 0 (0.00%); 5: 4 (40.00%); 6: 1 (10.00%); 7: 1 (10.00%); 8: 1 (10.00%); 9: 1 (10.00%); 10+: 1 (10.00%)
PSY-104-01_Salvador__Cristina_Fall_2023.html,Fall 2023,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Cristina Salvador,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PSY-104-01_Salvador__Cristina_Fall_2023.html,Fall 2023,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Cristina Salvador,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PSY-104-01_Salvador__Cristina_Fall_2023.html,Fall 2023,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Cristina Salvador,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",44/75 (58.67%),4.00,0.81,4.00,44,Poor: 0 (0.00%); Marginal: 2 (4.55%); Average: 8 (18.18%); Very Good: 22 (50.00%); Excellent: 12 (27.27%)
PSY-104-01_Salvador__Cristina_Fall_2023.html,Fall 2023,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Cristina Salvador,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PSY-104-01_Salvador__Cristina_Fall_2023.html,Fall 2023,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Cristina Salvador,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",45/75 (60%),4.13,0.66,4.00,45,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 7 (15.56%); Very Good: 25 (55.56%); Excellent: 13 (28.89%)
PSY-104-01_Salvador__Cristina_Fall_2023.html,Fall 2023,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Cristina Salvador,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",45/75 (60%),4.33,0.71,4.00,45,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 6 (13.33%); Very Good: 18 (40.00%); Excellent: 21 (46.67%)
PSY-104-01_Salvador__Cristina_Fall_2023.html,Fall 2023,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Cristina Salvador,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PSY-104-01_Salvador__Cristina_Fall_2023.html,Fall 2023,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Cristina Salvador,8,The course was difficult.,45/75 (60%),2.73,0.84,3.00,45,Strongly disagree: 3 (6.67%); Disagree: 13 (28.89%); Neither agree nor disagree: 23 (51.11%); Agree: 5 (11.11%); Strongly agree: 1 (2.22%)
PSY-104-01_Salvador__Cristina_Fall_2023.html,Fall 2023,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,Cristina Salvador,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,45/75 (60%),3.51,1.63,3.00,45,1: 1 (2.22%); 2: 13 (28.89%); 3: 10 (22.22%); 4: 13 (28.89%); 5: 4 (8.89%); 6: 2 (4.44%); 7: 1 (2.22%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (2.22%)
PSY-104-01_Shah__James_Fall_2024.html,Fall 2024,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,James Shah,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PSY-104-01_Shah__James_Fall_2024.html,Fall 2024,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,James Shah,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PSY-104-01_Shah__James_Fall_2024.html,Fall 2024,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,James Shah,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/27 (37.04%),3.50,1.27,3.50,10,Poor: 0 (0.00%); Marginal: 3 (30.00%); Average: 2 (20.00%); Very Good: 2 (20.00%); Excellent: 3 (30.00%)
PSY-104-01_Shah__James_Fall_2024.html,Fall 2024,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,James Shah,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PSY-104-01_Shah__James_Fall_2024.html,Fall 2024,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,James Shah,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/27 (37.04%),3.30,1.25,3.00,10,Poor: 1 (10.00%); Marginal: 1 (10.00%); Average: 4 (40.00%); Very Good: 2 (20.00%); Excellent: 2 (20.00%)
PSY-104-01_Shah__James_Fall_2024.html,Fall 2024,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,James Shah,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/27 (37.04%),3.10,0.99,3.00,10,Poor: 1 (10.00%); Marginal: 1 (10.00%); Average: 4 (40.00%); Very Good: 4 (40.00%); Excellent: 0 (0.00%)
PSY-104-01_Shah__James_Fall_2024.html,Fall 2024,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,James Shah,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PSY-104-01_Shah__James_Fall_2024.html,Fall 2024,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,James Shah,8,The course was difficult.,10/27 (37.04%),2.60,0.70,2.50,10,Strongly disagree: 0 (0.00%); Disagree: 5 (50.00%); Neither agree nor disagree: 4 (40.00%); Agree: 1 (10.00%); Strongly agree: 0 (0.00%)
PSY-104-01_Shah__James_Fall_2024.html,Fall 2024,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,James Shah,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/27 (37.04%),3.30,2.00,3.00,10,1: 2 (20.00%); 2: 3 (30.00%); 3: 0 (0.00%); 4: 2 (20.00%); 5: 2 (20.00%); 6: 0 (0.00%); 7: 1 (10.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PSY-104-01_Shah__James_Spring_2024.html,Spring 2024,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,James Shah,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PSY-104-01_Shah__James_Spring_2024.html,Spring 2024,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,James Shah,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PSY-104-01_Shah__James_Spring_2024.html,Spring 2024,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,James Shah,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/36 (22.22%),2.38,1.30,2.50,8,Poor: 3 (37.50%); Marginal: 1 (12.50%); Average: 2 (25.00%); Very Good: 2 (25.00%); Excellent: 0 (0.00%)
PSY-104-01_Shah__James_Spring_2024.html,Spring 2024,PSY-104-01 : SOCIAL PSYCHOLOGY.PSY-104-01.,James Shah,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
