class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
2528,NURSING,634,02,Perinatal Care in Advanced Practice Nursing — CL,"In this course, advanced practice nursing students conduct comprehensive assessments, formulate differential diagnoses, and suggest plans of care to collaborate with women during the perinatal period from preconception through pregnancy and the postpartum period including the mother-baby dyad. The emphasis is on health restoration, health maintenance, evidence-based practice, and inter-professional collaboration in outpatient care settings. Available only to students in the FNP or WHNP academic plans",,1 - 4,CLN,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,26,25,1,0,5,Credit / No Credit,N,Alison H Edie
7983,NURSING,634,03,Perinatal Care in Advanced Practice Nursing — CL,"In this course, advanced practice nursing students conduct comprehensive assessments, formulate differential diagnoses, and suggest plans of care to collaborate with women during the perinatal period from preconception through pregnancy and the postpartum period including the mother-baby dyad. The emphasis is on health restoration, health maintenance, evidence-based practice, and inter-professional collaboration in outpatient care settings. Available only to students in the FNP or WHNP academic plans",,1 - 4,CLN,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,21,4,0,10,Credit / No Credit,N,Kathy Trotter
2466,NURSING,635,01,Advanced Practice Nursing for Neonatal Patients I,"This course is designed to provide the advanced practice nursing student with specialized knowledge needed to diagnose and manage selected acute and chronic health problems in neonates and children until age two years. The emphasis is on health maintenance, health promotion, disease prevention and evidence-based practice in neonatal care settings. Prerequisite: Nursing 595 and 596",,3,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,9,16,0,10,Graded,N,Desi Michele Newberry
2467,NURSING,636,01,Advanced Practice Nursing in Neonatal Patients: Clinical,"In this course, advanced practice nursing students conduct comprehensive assessments, formulate differential diagnoses, and suggest plans of care to manage acute and chronic health problems in neonates and children until age two years. In collaboration with other health care providers, students provide care in neonatal care settings where they integrate health promotion, disease prevention and evidence-based practice. Prerequisite: Nursing 595 and 596",,1 - 3,CLN,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/06/2025,04/18/2025,Open,25,9,16,0,10,Credit / No Credit,N,Desi Michele Newberry
2451,NURSING,642,01,Advanced Practice Nursing in Primary Care Pediatric Patients I,"This course is designed to provide the advanced practice nursing student with specialized knowledge needed to diagnose and manage selected acute and chronic health problems in children. The emphasis is on health maintenance, health promotion, disease prevention and evidence-based practice in primary care settings. Prerequisite: Nursing 595 and 596",,3,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,23,2,0,10,Graded,N,Anne Derouin; Malinda S Teague
2452,NURSING,647,01,Advanced Practice Nursing in Pediatric Primary Care Patients I – Clinical,"In this course, advanced practice nursing students conduct comprehensive assessments, formulate differential diagnoses, and suggest plans of care to manage acute and chronic health problems in children. In collaboration with other health care providers, students provide care in primary care settings where they integrate health promotion, disease prevention and evidenced-based practice. Prerequisite: Nursing 596. Corequisite: Nursing 642",,3,CLN,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/06/2025,04/18/2025,Open,25,23,2,0,10,Credit / No Credit,N,Anne Derouin; Malinda S Teague
2453,NURSING,660,01,Advanced Practice Nursing in Acute Care Pediatric Patients I,"This course is designed to provide the advanced practice nursing student with essential knowledge necessary to diagnose and manage acute and chronic health problems in children. The emphasis is on health restoration, health maintenance and evidence-based practice in pediatric acute care settings. Prerequisite: Nursing 596",,3,LEC,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,6,19,0,10,Graded,N,Rémi Marie Hueckel
2546,NURSING,661,01,Advanced Practice Nursing in Acute Care Pediatric Patients I: Clinical,"In this course, advanced practice nursing students conduct comprehensive assessments, formulate differential diagnoses, and suggest plans of care to manage acute and chronic health problems in children. The emphasis is on health restoration, health maintenance and evidence-based practice in pediatric acute care. Prerequisite: Nursing 596",,1 - 2,CLN,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/06/2025,04/18/2025,Open,25,6,19,0,10,Credit / No Credit,N,Rémi Marie Hueckel
2532,NURSING,693,01,Advanced Practice Nursing in Acutely Ill Adult-Gerontology Patients Clinical Synthesis,This culminating clinical course focuses on the synthesis of theory and clinical management skills to manage the care of adult gerontology patients. It also assists students to implement the adult-gerontology acute care nurse practitioner role in a collaborative model of practice. Prerequisite: Nursing 668 and Nursing 669.,,1 - 5,CLN,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/06/2025,04/18/2025,Open,40,39,1,0,10,Credit / No Credit,N,Benjamin Smallheer; Carolina Tennyson
2468,NURSING,694,01,Advanced Practice Nursing in Adult-Gerontology Primary Care Patients Synthesis,"This culminating clinical course focuses on the synthesis of theory and clinical management skills to manage the primary care of adolescent, adult and geriatric patients. It also assists students with the implementation of the Adult/Gerontology Nurse Practitioner role in a collaborative model of practice. Prerequisite: Nursing 625 or Nursing 626",,4,CLN,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/06/2025,04/18/2025,Open,25,14,11,0,10,Credit / No Credit,N,Jennifer Layne Gentry
2484,NURSING,695,01,Advanced Practice Nursing In Family Practice Patients Synthesis,This culminating clinical course focuses on the synthesis of theory and clinical management skills to manage the primary care of patients across the lifespan. It also assists students to with the implementation of the Family Nurse Practitioner role in a collaborative model of practice. Prerequisite: Nursing 633 or Nursing 634,,4,CLN,E,School of Nursing,Distance Based,Duke University,Online,Regular Academic Session,01/06/2025,04/18/2025,Open,40,34,6,0,10,Credit / No Credit,N,Kathryn Evans Kreider
2351,NURSING,701,01,Managing Complex Health Care Systems,"This course is an in-depth analysis of health care organizations as complex adaptive systems. The continuous change and unpredictability of complex systems, such as health care delivery systems, the importance of relationships, and the role of self-organization, emergence and co-evaluation will be explored. Implications for management will be explored including sense making, learning, improvisations, thinking about the future, and designing as substitutes for traditional activities of command, control, prediction and planning when managing complex health care systems. (Online)",,3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,25,15,10,0,10,Graded,N,Michelle A Webb
