filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
EGR-101L-004a_Delagrammatikas__George_Fall_2024.html,Fall 2024,EGR-101L-004a : ENGR DESIGN & COMMUNICATION.EGR-101L-004a.,George Delagrammatik,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),8,42.11%,19/20 (95%),3.79,1.96,3.00
EGR-101L-004a_Delagrammatikas__George_Fall_2024.html,Fall 2024,EGR-101L-004a : ENGR DESIGN & COMMUNICATION.EGR-101L-004a.,George Delagrammatik,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,10.53%,19/20 (95%),3.79,1.96,3.00
EGR-101L-004a_Delagrammatikas__George_Fall_2024.html,Fall 2024,EGR-101L-004a : ENGR DESIGN & COMMUNICATION.EGR-101L-004a.,George Delagrammatik,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,10.53%,19/20 (95%),3.79,1.96,3.00
EGR-101L-004a_Delagrammatikas__George_Fall_2024.html,Fall 2024,EGR-101L-004a : ENGR DESIGN & COMMUNICATION.EGR-101L-004a.,George Delagrammatik,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,10.53%,19/20 (95%),3.79,1.96,3.00
EGR-101L-004a_Delagrammatikas__George_Fall_2024.html,Fall 2024,EGR-101L-004a : ENGR DESIGN & COMMUNICATION.EGR-101L-004a.,George Delagrammatik,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,19/20 (95%),3.79,1.96,3.00
EGR-101L-004a_Delagrammatikas__George_Fall_2024.html,Fall 2024,EGR-101L-004a : ENGR DESIGN & COMMUNICATION.EGR-101L-004a.,George Delagrammatik,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,19/20 (95%),3.79,1.96,3.00
EGR-101L-004a_Delagrammatikas__George_Fall_2024.html,Fall 2024,EGR-101L-004a : ENGR DESIGN & COMMUNICATION.EGR-101L-004a.,George Delagrammatik,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,19/20 (95%),3.79,1.96,3.00
EGR-101L-004a_Delagrammatikas__George_Fall_2024.html,Fall 2024,EGR-101L-004a : ENGR DESIGN & COMMUNICATION.EGR-101L-004a.,George Delagrammatik,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,5.26%,19/20 (95%),3.79,1.96,3.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,17/20 (85%),4.41,0.80,5.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,5.88%,17/20 (85%),4.41,0.80,5.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,17/20 (85%),4.41,0.80,5.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),7,41.18%,17/20 (85%),4.41,0.80,5.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),9,52.94%,17/20 (85%),4.41,0.80,5.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,17/20 (85%),4.18,0.53,4.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,17/20 (85%),4.18,0.53,4.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,5.88%,17/20 (85%),4.18,0.53,4.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),12,70.59%,17/20 (85%),4.18,0.53,4.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),4,23.53%,17/20 (85%),4.18,0.53,4.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,17/20 (85%),4.76,0.56,5.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,17/20 (85%),4.76,0.56,5.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,5.88%,17/20 (85%),4.76,0.56,5.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,11.76%,17/20 (85%),4.76,0.56,5.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),14,82.35%,17/20 (85%),4.76,0.56,5.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,8,The course was difficult.,Strongly disagree,(1),0,0.00%,17/20 (85%),3.47,0.94,4.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,8,The course was difficult.,Disagree,(2),4,23.53%,17/20 (85%),3.47,0.94,4.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,8,The course was difficult.,Neither agree nor disagree,(3),2,11.76%,17/20 (85%),3.47,0.94,4.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,8,The course was difficult.,Agree,(4),10,58.82%,17/20 (85%),3.47,0.94,4.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,8,The course was difficult.,Strongly agree,(5),1,5.88%,17/20 (85%),3.47,0.94,4.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,5.88%,17/20 (85%),5.59,3.02,5.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,11.76%,17/20 (85%),5.59,3.02,5.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,11.76%,17/20 (85%),5.59,3.02,5.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,11.76%,17/20 (85%),5.59,3.02,5.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),3,17.65%,17/20 (85%),5.59,3.02,5.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,17/20 (85%),5.59,3.02,5.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),2,11.76%,17/20 (85%),5.59,3.02,5.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,5.88%,17/20 (85%),5.59,3.02,5.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),1,5.88%,17/20 (85%),5.59,3.02,5.00
EGR-101L-004b_Jokerst__Nan_M_Fall_2024.html,Fall 2024,EGR-101L-004b : ENGR DESIGN & COMMUNICATION.EGR-101L-004b.,Nan M Jokerst,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),3,17.65%,17/20 (85%),5.59,3.02,5.00
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,17/20 (85%),4.29,0.69,4.00
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,17/20 (85%),4.29,0.69,4.00
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,11.76%,17/20 (85%),4.29,0.69,4.00
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),8,47.06%,17/20 (85%),4.29,0.69,4.00
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),7,41.18%,17/20 (85%),4.29,0.69,4.00
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,17/20 (85%),4.00,0.71,4.00
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,17/20 (85%),4.00,0.71,4.00
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),4,23.53%,17/20 (85%),4.00,0.71,4.00
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),9,52.94%,17/20 (85%),4.00,0.71,4.00
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),4,23.53%,17/20 (85%),4.00,0.71,4.00
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,18/20 (90%),4.56,0.51,5.00
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,18/20 (90%),4.56,0.51,5.00
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,18/20 (90%),4.56,0.51,5.00
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),8,44.44%,18/20 (90%),4.56,0.51,5.00
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),10,55.56%,18/20 (90%),4.56,0.51,5.00
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,8,The course was difficult.,Strongly disagree,(1),0,0.00%,18/20 (90%),3.39,0.78,3.00
EGR-101L-004c_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-004c : ENGR DESIGN & COMMUNICATION.EGR-101L-004c.,Michael Rizk,8,The course was difficult.,Disagree,(2),1,5.56%,18/20 (90%),3.39,0.78,3.00
