uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
171550_9973_13687062_27675583,COMPSCI-330-01D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-01D.,"Chao, Alex",Fall 2024,COMPSCI,"7 of 18  responded (38.89%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Ttbw%2fkpcnAE89mHCcZt7vA%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:54:57.955001
171550_9973_13687062_27991773,COMPSCI-330-01D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-01D.,"Munagala, Kamesh",Fall 2024,COMPSCI,"7 of 18  responded (38.89%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Ttbw%2fkpcnAE89mHCcZt7vA%3d%3d,JtrnNZ83skNIVucxlQMVKA%3d%3d,2025-11-24T15:54:58.807937
171550_9973_13687062_27991775,COMPSCI-330-01D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-01D.,"Steiger, Alex",Fall 2024,COMPSCI,"7 of 18  responded (38.89%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Ttbw%2fkpcnAE89mHCcZt7vA%3d%3d,1f9tK5DLF2%2bJ0gxtcE59qQ%3d%3d,2025-11-24T15:54:58.810104
171550_9973_13687068_28112170,COMPSCI-210D-001,INTRO TO COMPUTER SYSTEMS.COMPSCI-210D-001.,"Walker, Violette",Fall 2024,COMPSCI,"15 of 54  responded (27.78%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,vWuv4c9D3euMFgoWW5zjDQ%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:54:58.810190
171550_9973_13687068_30187775,COMPSCI-210D-001,INTRO TO COMPUTER SYSTEMS.COMPSCI-210D-001.,"Chase, Jeffrey",Fall 2024,COMPSCI,"15 of 54  responded (27.78%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,vWuv4c9D3euMFgoWW5zjDQ%3d%3d,3y6%2f3XIF60fljHFl7pI5Xg%3d%3d,2025-11-24T15:54:58.810266
171550_9973_13687071_27446031,COMPSCI-201-09D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-09D.,"Astrachan, Owen",Fall 2024,COMPSCI,"11 of 28  responded (39.29%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Npg30O%2fSKAFn9m3LXoGNRQ%3d%3d,1%2bmOKhkgs%2b0TYTXoUFjBPg%3d%3d,2025-11-24T15:54:58.810339
171550_9973_13687071_28112190,COMPSCI-201-09D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-09D.,"Pang, Violet",Fall 2024,COMPSCI,"11 of 28  responded (39.29%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Npg30O%2fSKAFn9m3LXoGNRQ%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:54:58.810412
171550_9973_13687088_27446031,COMPSCI-201-01D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-01D.,"Astrachan, Owen",Fall 2024,COMPSCI,"10 of 29  responded (34.48%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,IuQ9vhuXVbmTAFztVTc2IQ%3d%3d,1%2bmOKhkgs%2b0TYTXoUFjBPg%3d%3d,2025-11-24T15:54:58.810484
171550_9973_13687088_28112190,COMPSCI-201-01D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-01D.,"Pang, Violet",Fall 2024,COMPSCI,"10 of 29  responded (34.48%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,IuQ9vhuXVbmTAFztVTc2IQ%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:54:58.810555
171550_9973_13687094_28112170,COMPSCI-101L-12L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-12L.,"Walker, Violette",Fall 2024,COMPSCI,"5 of 11  responded (45.45%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,acdPob6qrQyhxfgco8%2bQpw%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:54:58.810626
171550_9973_13687094_28112210,COMPSCI-101L-12L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-12L.,"Velasco, Yesenia",Fall 2024,COMPSCI,"5 of 11  responded (45.45%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,acdPob6qrQyhxfgco8%2bQpw%3d%3d,mwN%2bvZU1mD5wdsyCXnfC1Q%3d%3d,2025-11-24T15:54:58.810698
171550_9973_13687099_27675583,COMPSCI-330-07D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-07D.,"Chao, Alex",Fall 2024,COMPSCI,"10 of 19  responded (52.63%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,uHEftsZODvDTIpYkt3zZMA%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:54:58.810769
171550_9973_13687099_27991773,COMPSCI-330-07D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-07D.,"Munagala, Kamesh",Fall 2024,COMPSCI,"10 of 19  responded (52.63%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,uHEftsZODvDTIpYkt3zZMA%3d%3d,JtrnNZ83skNIVucxlQMVKA%3d%3d,2025-11-24T15:54:58.810840
171550_9973_13687099_27991775,COMPSCI-330-07D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-07D.,"Steiger, Alex",Fall 2024,COMPSCI,"10 of 19  responded (52.63%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,uHEftsZODvDTIpYkt3zZMA%3d%3d,1f9tK5DLF2%2bJ0gxtcE59qQ%3d%3d,2025-11-24T15:54:58.810911
171550_9973_13687105_28112190,COMPSCI-316D-02D,INTRO TO DATABASE SYSTEMS.COMPSCI-316D-02D.,"Pang, Violet",Fall 2024,COMPSCI,"43 of 73  responded (58.90%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,ysg%2bVyWhcODcqGK2jACufw%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:54:58.810980
171550_9973_13687105_30187777,COMPSCI-316D-02D,INTRO TO DATABASE SYSTEMS.COMPSCI-316D-02D.,"Roy, Sudeepa",Fall 2024,COMPSCI,"43 of 73  responded (58.90%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,ysg%2bVyWhcODcqGK2jACufw%3d%3d,5HxDXFUU%2bzmCaGDfdoZjow%3d%3d,2025-11-24T15:54:58.811051
171550_9973_13687115_28112170,COMPSCI-101L-03L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-03L.,"Walker, Violette",Fall 2024,COMPSCI,"9 of 20  responded (45.00%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,ACQ2U7hREs5GutdlxzdIMg%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:54:58.811203
171550_9973_13687115_28112210,COMPSCI-101L-03L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-03L.,"Velasco, Yesenia",Fall 2024,COMPSCI,"9 of 20  responded (45.00%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,ACQ2U7hREs5GutdlxzdIMg%3d%3d,mwN%2bvZU1mD5wdsyCXnfC1Q%3d%3d,2025-11-24T15:54:58.811287
171550_9973_13687118_27675583,COMPSCI-330-001,DESIGN/ANALY ALGORITHMS.COMPSCI-330-001.,"Chao, Alex",Fall 2024,COMPSCI,"101 of 131  responded (77.10%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,pjVaNQHhqFb0VTdt9xkDLA%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:54:58.811362
171550_9973_13687118_27991773,COMPSCI-330-001,DESIGN/ANALY ALGORITHMS.COMPSCI-330-001.,"Munagala, Kamesh",Fall 2024,COMPSCI,"101 of 131  responded (77.10%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,pjVaNQHhqFb0VTdt9xkDLA%3d%3d,JtrnNZ83skNIVucxlQMVKA%3d%3d,2025-11-24T15:54:58.811433
171550_9973_13687118_27991775,COMPSCI-330-001,DESIGN/ANALY ALGORITHMS.COMPSCI-330-001.,"Steiger, Alex",Fall 2024,COMPSCI,"101 of 131  responded (77.10%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,pjVaNQHhqFb0VTdt9xkDLA%3d%3d,1f9tK5DLF2%2bJ0gxtcE59qQ%3d%3d,2025-11-24T15:54:58.811505
171550_9973_13687130_28807849,COMPSCI-354-01,FOUNDATIONS OF BLOCKCHAINS.COMPSCI-354-01.,"Nayak, Kartik Ravidas",Fall 2024,COMPSCI,"7 of 11  responded (63.64%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,ZLyLnyD9YZYFNp0ty6QHkw%3d%3d,ghcKhkMYyU0jYCBOO8ra7A%3d%3d,2025-11-24T15:54:59.603412
171550_9973_13687137_27446031,COMPSCI-201-08D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-08D.,"Astrachan, Owen",Fall 2024,COMPSCI,"14 of 31  responded (45.16%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,dT2yZnAVpDonBBKy7qDYxA%3d%3d,1%2bmOKhkgs%2b0TYTXoUFjBPg%3d%3d,2025-11-24T15:54:59.603512
171550_9973_13687137_28112190,COMPSCI-201-08D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-08D.,"Pang, Violet",Fall 2024,COMPSCI,"14 of 31  responded (45.16%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,dT2yZnAVpDonBBKy7qDYxA%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:54:59.603600
171550_9973_13687147_28112190,COMPSCI-316D-01D,INTRO TO DATABASE SYSTEMS.COMPSCI-316D-01D.,"Pang, Violet",Fall 2024,COMPSCI,"93 of 145  responded (64.14%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,dlcRcO95q%2fZ0utJsuFjrPA%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:54:59.603774
171550_9973_13687147_30187777,COMPSCI-316D-01D,INTRO TO DATABASE SYSTEMS.COMPSCI-316D-01D.,"Roy, Sudeepa",Fall 2024,COMPSCI,"93 of 145  responded (64.14%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,dlcRcO95q%2fZ0utJsuFjrPA%3d%3d,5HxDXFUU%2bzmCaGDfdoZjow%3d%3d,2025-11-24T15:54:59.603926
171550_9973_13687152_27446031,COMPSCI-201-001,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-001.,"Astrachan, Owen",Fall 2024,COMPSCI,"354 of 419  responded (84.49%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,LJEXK8EJe%2bmbdRzMlGctOQ%3d%3d,1%2bmOKhkgs%2b0TYTXoUFjBPg%3d%3d,2025-11-24T15:54:59.604019
171550_9973_13687152_28112190,COMPSCI-201-001,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-001.,"Pang, Violet",Fall 2024,COMPSCI,"354 of 419  responded (84.49%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,LJEXK8EJe%2bmbdRzMlGctOQ%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:54:59.604104
171550_9973_13687154_28112170,COMPSCI-101L-11L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-11L.,"Walker, Violette",Fall 2024,COMPSCI,"6 of 10  responded (60.00%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,ZdP5wdF8vuv8xsyEdqY3pw%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:54:59.604211
171550_9973_13687154_28112210,COMPSCI-101L-11L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-11L.,"Velasco, Yesenia",Fall 2024,COMPSCI,"6 of 10  responded (60.00%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,ZdP5wdF8vuv8xsyEdqY3pw%3d%3d,mwN%2bvZU1mD5wdsyCXnfC1Q%3d%3d,2025-11-24T15:54:59.604294
171550_9973_13687159_27675583,COMPSCI-330-06D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-06D.,"Chao, Alex",Fall 2024,COMPSCI,"16 of 29  responded (55.17%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,TC79c0B6474qqYc7eNOOgA%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:54:59.604377
171550_9973_13687159_27991773,COMPSCI-330-06D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-06D.,"Munagala, Kamesh",Fall 2024,COMPSCI,"16 of 29  responded (55.17%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,TC79c0B6474qqYc7eNOOgA%3d%3d,JtrnNZ83skNIVucxlQMVKA%3d%3d,2025-11-24T15:54:59.604458
171550_9973_13687159_27991775,COMPSCI-330-06D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-06D.,"Steiger, Alex",Fall 2024,COMPSCI,"16 of 29  responded (55.17%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,TC79c0B6474qqYc7eNOOgA%3d%3d,1f9tK5DLF2%2bJ0gxtcE59qQ%3d%3d,2025-11-24T15:54:59.604539
171550_9973_13687171_28112170,COMPSCI-101L-02L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-02L.,"Walker, Violette",Fall 2024,COMPSCI,"11 of 22  responded (50.00%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,%2bbbD74%2fmXJWOMNATYBN2%2bg%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:54:59.604647
171550_9973_13687171_28112210,COMPSCI-101L-02L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-02L.,"Velasco, Yesenia",Fall 2024,COMPSCI,"11 of 22  responded (50.00%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,%2bbbD74%2fmXJWOMNATYBN2%2bg%3d%3d,mwN%2bvZU1mD5wdsyCXnfC1Q%3d%3d,2025-11-24T15:54:59.604728
171550_9973_13687176_27446031,COMPSCI-201-16D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-16D.,"Astrachan, Owen",Fall 2024,COMPSCI,"17 of 28  responded (60.71%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,yLr1VH48MFjsgcY4D9xRjQ%3d%3d,1%2bmOKhkgs%2b0TYTXoUFjBPg%3d%3d,2025-11-24T15:54:59.604808
171550_9973_13687176_28112190,COMPSCI-201-16D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-16D.,"Pang, Violet",Fall 2024,COMPSCI,"17 of 28  responded (60.71%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,yLr1VH48MFjsgcY4D9xRjQ%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:54:59.604885
171550_9973_13687189_28112170,COMPSCI-230-002,DISCRETE MATH FOR COMPSCI.COMPSCI-230-002.,"Walker, Violette",Fall 2024,COMPSCI,"27 of 40  responded (67.50%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,4Eva%2fqXepY8qSbtTMrrS9A%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:54:59.604961
171550_9973_13687189_28112192,COMPSCI-230-002,DISCRETE MATH FOR COMPSCI.COMPSCI-230-002.,"O'Hanlon, Kate",Fall 2024,COMPSCI,"27 of 40  responded (67.50%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,4Eva%2fqXepY8qSbtTMrrS9A%3d%3d,HC3rK98WgVUS0pk6g8%2f5Hw%3d%3d,2025-11-24T15:54:59.605037
171550_9973_13687194_27445868,COMPSCI-94-01,PROGRAMMING/PROBLEM SOLVING.COMPSCI-94-01.,"Rodger, Susan",Fall 2024,COMPSCI,"38 of 45  responded (84.44%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,86v%2bmhlES4d9Jo3X%2fdVefw%3d%3d,DmD7Ey6x6GzrzRHRbl7KIw%3d%3d,2025-11-24T15:54:59.605142
171550_9973_13687198_28112170,COMPSCI-101L-10L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-10L.,"Walker, Violette",Fall 2024,COMPSCI,"6 of 14  responded (42.86%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,23aKDWjIrDVHyPDDpa%2byLw%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:54:59.605218
171550_9973_13687198_28112210,COMPSCI-101L-10L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-10L.,"Velasco, Yesenia",Fall 2024,COMPSCI,"6 of 14  responded (42.86%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,23aKDWjIrDVHyPDDpa%2byLw%3d%3d,mwN%2bvZU1mD5wdsyCXnfC1Q%3d%3d,2025-11-24T15:55:00.381905
171550_9973_13687208_28112170,COMPSCI-101L-01L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-01L.,"Walker, Violette",Fall 2024,COMPSCI,"6 of 19  responded (31.58%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,wKzY8iYiULtDXOxRkPQTaw%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:55:00.382001
171550_9973_13687208_28112210,COMPSCI-101L-01L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-01L.,"Velasco, Yesenia",Fall 2024,COMPSCI,"6 of 19  responded (31.58%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,wKzY8iYiULtDXOxRkPQTaw%3d%3d,mwN%2bvZU1mD5wdsyCXnfC1Q%3d%3d,2025-11-24T15:55:00.382078
171550_9973_13687209_27675583,COMPSCI-330-05D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-05D.,"Chao, Alex",Fall 2024,COMPSCI,"16 of 24  responded (66.67%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,6iJ%2b%2bfVa4QIN9dN3GbqHbg%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:55:00.382154
171550_9973_13687209_27991773,COMPSCI-330-05D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-05D.,"Munagala, Kamesh",Fall 2024,COMPSCI,"16 of 24  responded (66.67%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,6iJ%2b%2bfVa4QIN9dN3GbqHbg%3d%3d,JtrnNZ83skNIVucxlQMVKA%3d%3d,2025-11-24T15:55:00.382228
171550_9973_13687209_27991775,COMPSCI-330-05D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-05D.,"Steiger, Alex",Fall 2024,COMPSCI,"16 of 24  responded (66.67%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,6iJ%2b%2bfVa4QIN9dN3GbqHbg%3d%3d,1f9tK5DLF2%2bJ0gxtcE59qQ%3d%3d,2025-11-24T15:55:00.382302
171550_9973_13687220_27446031,COMPSCI-201-06D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-06D.,"Astrachan, Owen",Fall 2024,COMPSCI,"5 of 10  responded (50.00%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,mOEXmLbVB0ZEzB7G%2bUIPsA%3d%3d,1%2bmOKhkgs%2b0TYTXoUFjBPg%3d%3d,2025-11-24T15:55:00.382374
171550_9973_13687220_28112190,COMPSCI-201-06D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-06D.,"Pang, Violet",Fall 2024,COMPSCI,"5 of 10  responded (50.00%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,mOEXmLbVB0ZEzB7G%2bUIPsA%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:55:00.382447
171550_9973_13687226_27446031,COMPSCI-201-15D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-15D.,"Astrachan, Owen",Fall 2024,COMPSCI,"19 of 28  responded (67.86%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,TwD4umtzIKL%2fyaFefuu7hw%3d%3d,1%2bmOKhkgs%2b0TYTXoUFjBPg%3d%3d,2025-11-24T15:55:00.382520
171550_9973_13687226_28112190,COMPSCI-201-15D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-15D.,"Pang, Violet",Fall 2024,COMPSCI,"19 of 28  responded (67.86%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,TwD4umtzIKL%2fyaFefuu7hw%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:55:00.382593
171550_9973_13687250_27446031,COMPSCI-201-17D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-17D.,"Astrachan, Owen",Fall 2024,COMPSCI,"17 of 32  responded (53.13%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,XosEnEixTwyIko%2fOdQZhUQ%3d%3d,1%2bmOKhkgs%2b0TYTXoUFjBPg%3d%3d,2025-11-24T15:55:00.382666
171550_9973_13687250_28112190,COMPSCI-201-17D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-17D.,"Pang, Violet",Fall 2024,COMPSCI,"17 of 32  responded (53.13%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,XosEnEixTwyIko%2fOdQZhUQ%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:55:00.382782
171550_9973_13687277_27446031,COMPSCI-201-14D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-14D.,"Astrachan, Owen",Fall 2024,COMPSCI,"9 of 27  responded (33.33%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,uHUSVbnH7Pncp7FTTtbBHw%3d%3d,1%2bmOKhkgs%2b0TYTXoUFjBPg%3d%3d,2025-11-24T15:55:00.382861
171550_9973_13687277_28112190,COMPSCI-201-14D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-14D.,"Pang, Violet",Fall 2024,COMPSCI,"9 of 27  responded (33.33%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,uHUSVbnH7Pncp7FTTtbBHw%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:55:00.382936
179255_10319_14225035_30926255,COMPSCI-650-01,ADV COMPUTER ARCHITEC II.COMPSCI-650-01.ECE-652-01.,"Towles, Brian",Spring 2025,COMPSCI,"6 of 14  responded (42.86%)



 View Report
                            



 Download PDF","COMPSCI, ECE",98827,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,W51e8ljwSR4T1feToHo5Yw%3d%3d,JIhVHa0QurqUOoYMaGZHvg%3d%3d,2025-11-24T15:55:00.383013
179255_10319_14225045_28807966,ECE-553-01,COMPILER CONSTRUCTION.ECE-553-01.COMPSCI-553-01.,"Hilton, Andrew",Spring 2025,ELEC&CMP,"11 of 27  responded (40.74%)



 View Report
                            



 Download PDF","ECE, COMPSCI",98391,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,npj8y7K9HTYNxcHfK9zEag%3d%3d,q2UyAs8ZFrxQucdNZvS7oQ%3d%3d,2025-11-24T15:55:00.383085
179255_10319_14225062_27991767,ECE-689-01,ADV TOPICS IN DEEP LEARNING.ECE-689-01.COMPSCI-676-01.,"Tarokh, Vahid",Spring 2025,ELEC&CMP,"29 of 52  responded (55.77%)



 View Report
                            



 Download PDF","ECE, COMPSCI",98391,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,7HQZThBrNgmuqMqpVxe%2bqw%3d%3d,P36W2DrO%2f%2b4TCBctyArEQQ%3d%3d,2025-11-24T15:55:00.383158
179255_10319_14225063_28807876,STA-561D-001,PROBABILISTIC MACHINE LEARNING.STA-561D-001.COMPSCI-571D-001.ECE-682D-001.,"Laber, Eric",Spring 2025,STATSCI,"47 of 106  responded (44.34%)



 View Report
                            



 Download PDF","STA, COMPSCI, ECE",98889,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,VN3KKWVm%2fniFZ5rPeXpTIQ%3d%3d,0Q5jgiW%2byonRs5FFpwyf8w%3d%3d,2025-11-24T15:55:00.383230
