filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
EGR-505-01_McIntyre__Allison_Fall_2023.html,Fall 2023,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) matched the objectives and content for the course.",Neutral,(3),0,0.00%,5/11 (45.45%),5.00,0.00,5.00
EGR-505-01_McIntyre__Allison_Fall_2023.html,Fall 2023,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) matched the objectives and content for the course.",Disagree,(2),0,0.00%,5/11 (45.45%),5.00,0.00,5.00
EGR-505-01_McIntyre__Allison_Fall_2023.html,Fall 2023,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) matched the objectives and content for the course.",Strongly disagree,(1),0,0.00%,5/11 (45.45%),5.00,0.00,5.00
EGR-505-01_McIntyre__Allison_Fall_2023.html,Fall 2023,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) matched the objectives and content for the course.",N/A,(0),0,0.00%,5/11 (45.45%),5.00,0.00,5.00
EGR-505-01_McIntyre__Allison_Fall_2023.html,Fall 2023,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) for this course was fair.",Strongly agree,(5),5,100.00%,5/11 (45.45%),5.00,0.00,5.00
EGR-505-01_McIntyre__Allison_Fall_2023.html,Fall 2023,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) for this course was fair.",Agree,(4),0,0.00%,5/11 (45.45%),5.00,0.00,5.00
EGR-505-01_McIntyre__Allison_Fall_2023.html,Fall 2023,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) for this course was fair.",Neutral,(3),0,0.00%,5/11 (45.45%),5.00,0.00,5.00
EGR-505-01_McIntyre__Allison_Fall_2023.html,Fall 2023,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) for this course was fair.",Disagree,(2),0,0.00%,5/11 (45.45%),5.00,0.00,5.00
EGR-505-01_McIntyre__Allison_Fall_2023.html,Fall 2023,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) for this course was fair.",Strongly disagree,(1),0,0.00%,5/11 (45.45%),5.00,0.00,5.00
EGR-505-01_McIntyre__Allison_Fall_2023.html,Fall 2023,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) for this course was fair.",N/A,(0),0,0.00%,5/11 (45.45%),5.00,0.00,5.00
EGR-505-01_McIntyre__Allison_Fall_2023.html,Fall 2023,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,14,Open-Ended QuestionsWhat parts of the class were most useful for you? Why?,,,,,,,,
EGR-505-01_McIntyre__Allison_Fall_2023.html,Fall 2023,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,15,What parts of the class were least useful for you? Why?,,,,,,,,
EGR-505-01_McIntyre__Allison_Fall_2023.html,Fall 2023,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,16,Please add any additional comments or suggestions for improving the learning experience in this course.,,,,,,,,
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,1,"Overall AppraisalGive an overall rating for the quality of this course (e.g., content, structure, approach, educational value).",Very poor,(1),0,0.00%,6/12 (50%),4.67,0.52,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,1,"Overall AppraisalGive an overall rating for the quality of this course (e.g., content, structure, approach, educational value).",Poor,(2),0,0.00%,6/12 (50%),4.67,0.52,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,1,"Overall AppraisalGive an overall rating for the quality of this course (e.g., content, structure, approach, educational value).",Adequate,(3),0,0.00%,6/12 (50%),4.67,0.52,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,1,"Overall AppraisalGive an overall rating for the quality of this course (e.g., content, structure, approach, educational value).",Good,(4),2,33.33%,6/12 (50%),4.67,0.52,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,1,"Overall AppraisalGive an overall rating for the quality of this course (e.g., content, structure, approach, educational value).",Excellent,(5),4,66.67%,6/12 (50%),4.67,0.52,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,2,Please elaborate on your impressions of the quality of the course.,,,,,,,,
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,3,"Give an overall rating for quality of the instructor,  Instructor(s) (e.g., presentation, knowledge, fairness, responsiveness).",Very poor,(1),0,0.00%,6/12 (50%),4.83,0.41,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,3,"Give an overall rating for quality of the instructor,  Instructor(s) (e.g., presentation, knowledge, fairness, responsiveness).",Poor,(2),0,0.00%,6/12 (50%),4.83,0.41,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,3,"Give an overall rating for quality of the instructor,  Instructor(s) (e.g., presentation, knowledge, fairness, responsiveness).",Adequate,(3),0,0.00%,6/12 (50%),4.83,0.41,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,3,"Give an overall rating for quality of the instructor,  Instructor(s) (e.g., presentation, knowledge, fairness, responsiveness).",Good,(4),1,16.67%,6/12 (50%),4.83,0.41,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,3,"Give an overall rating for quality of the instructor,  Instructor(s) (e.g., presentation, knowledge, fairness, responsiveness).",Excellent,(5),5,83.33%,6/12 (50%),4.83,0.41,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,4,"Please elaborate on your impressions of the quality of the instructor,  Instructor(s).",,,,,,,,
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,5,"Would you recommend this faculty member,  Instructor(s), for a Pratt Teaching Award?",Yes,(1),6,100.00%,6/12 (50%),1.00,0.00,1.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,5,"Would you recommend this faculty member,  Instructor(s), for a Pratt Teaching Award?",No,(2),0,0.00%,6/12 (50%),1.00,0.00,1.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,6,"Self-EvaluationHow many hours per week, on average, did you spend outside of scheduled class (including labs) on this course?",3-6 hours per week,(1),6,100.00%,6/12 (50%),1.00,0.00,1.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,6,"Self-EvaluationHow many hours per week, on average, did you spend outside of scheduled class (including labs) on this course?",6-9 hours per week,(2),0,0.00%,6/12 (50%),1.00,0.00,1.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,6,"Self-EvaluationHow many hours per week, on average, did you spend outside of scheduled class (including labs) on this course?",9-12 hours per week,(3),0,0.00%,6/12 (50%),1.00,0.00,1.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,6,"Self-EvaluationHow many hours per week, on average, did you spend outside of scheduled class (including labs) on this course?",12-15 hours per week,(4),0,0.00%,6/12 (50%),1.00,0.00,1.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,6,"Self-EvaluationHow many hours per week, on average, did you spend outside of scheduled class (including labs) on this course?",15+ hours per week,(5),0,0.00%,6/12 (50%),1.00,0.00,1.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,7,How difficult was this course for you?,Very low difficulty,(1),1,16.67%,6/12 (50%),2.50,0.84,3.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,7,How difficult was this course for you?,Low difficulty,(2),1,16.67%,6/12 (50%),2.50,0.84,3.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,7,How difficult was this course for you?,Moderate difficulty,(3),4,66.67%,6/12 (50%),2.50,0.84,3.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,7,How difficult was this course for you?,High difficulty,(4),0,0.00%,6/12 (50%),2.50,0.84,3.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,7,How difficult was this course for you?,Very high difficulty,(5),0,0.00%,6/12 (50%),2.50,0.84,3.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,8,What level of critical thinking did this course require?,Very low,(1),0,0.00%,5/12 (41.67%),3.00,0.71,3.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,8,What level of critical thinking did this course require?,Low,(2),1,20.00%,5/12 (41.67%),3.00,0.71,3.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,8,What level of critical thinking did this course require?,Moderate,(3),3,60.00%,5/12 (41.67%),3.00,0.71,3.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,8,What level of critical thinking did this course require?,High,(4),1,20.00%,5/12 (41.67%),3.00,0.71,3.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,8,What level of critical thinking did this course require?,Very high,(5),0,0.00%,5/12 (41.67%),3.00,0.71,3.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,9,What was your interest level in this course topic at the beginning of the semester?,Very low,(1),0,0.00%,5/12 (41.67%),3.00,0.71,3.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,9,What was your interest level in this course topic at the beginning of the semester?,Low,(2),1,20.00%,5/12 (41.67%),3.00,0.71,3.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,9,What was your interest level in this course topic at the beginning of the semester?,Moderate,(3),3,60.00%,5/12 (41.67%),3.00,0.71,3.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,9,What was your interest level in this course topic at the beginning of the semester?,High,(4),1,20.00%,5/12 (41.67%),3.00,0.71,3.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,9,What was your interest level in this course topic at the beginning of the semester?,Very high,(5),0,0.00%,5/12 (41.67%),3.00,0.71,3.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,10,What is your interest level in this course topic now?,Very low,(1),0,0.00%,6/12 (50%),3.50,1.05,3.50
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,10,What is your interest level in this course topic now?,Low,(2),1,16.67%,6/12 (50%),3.50,1.05,3.50
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,10,What is your interest level in this course topic now?,Moderate,(3),2,33.33%,6/12 (50%),3.50,1.05,3.50
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,10,What is your interest level in this course topic now?,High,(4),2,33.33%,6/12 (50%),3.50,1.05,3.50
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,10,What is your interest level in this course topic now?,Very high,(5),1,16.67%,6/12 (50%),3.50,1.05,3.50
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,11,How often did you attend class (either live or asynchronously)?,More than 95% of the time,(1),5,83.33%,6/12 (50%),1.17,0.41,1.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,11,How often did you attend class (either live or asynchronously)?,85-95% of the time,(2),1,16.67%,6/12 (50%),1.17,0.41,1.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,11,How often did you attend class (either live or asynchronously)?,75-85% of the time,(3),0,0.00%,6/12 (50%),1.17,0.41,1.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,11,How often did you attend class (either live or asynchronously)?,50-75% of the time,(4),0,0.00%,6/12 (50%),1.17,0.41,1.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,11,How often did you attend class (either live or asynchronously)?,0-50% of the time,(5),0,0.00%,6/12 (50%),1.17,0.41,1.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,12,What grade do you expect to receive in this class?,A,(1),6,100.00%,6/12 (50%),1.00,0.00,1.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,12,What grade do you expect to receive in this class?,B,(2),0,0.00%,6/12 (50%),1.00,0.00,1.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,12,What grade do you expect to receive in this class?,C,(3),0,0.00%,6/12 (50%),1.00,0.00,1.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,12,What grade do you expect to receive in this class?,F,(4),0,0.00%,6/12 (50%),1.00,0.00,1.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,12,What grade do you expect to receive in this class?,Other,(5),0,0.00%,6/12 (50%),1.00,0.00,1.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,Appraisal of LearningThe readings supported the objectives of this course.,Strongly agree,(5),4,66.67%,6/12 (50%),4.50,0.84,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,Appraisal of LearningThe readings supported the objectives of this course.,Agree,(4),1,16.67%,6/12 (50%),4.50,0.84,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,Appraisal of LearningThe readings supported the objectives of this course.,Neutral,(3),1,16.67%,6/12 (50%),4.50,0.84,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,Appraisal of LearningThe readings supported the objectives of this course.,Disagree,(2),0,0.00%,6/12 (50%),4.50,0.84,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,Appraisal of LearningThe readings supported the objectives of this course.,Strongly disagree,(1),0,0.00%,6/12 (50%),4.50,0.84,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,Appraisal of LearningThe readings supported the objectives of this course.,N/A,(0),0,0.00%,6/12 (50%),4.50,0.84,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,Appraisal of LearningThe assignments and projects supported the objectives of this course.,Strongly agree,(5),4,66.67%,6/12 (50%),4.67,0.52,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,Appraisal of LearningThe assignments and projects supported the objectives of this course.,Agree,(4),2,33.33%,6/12 (50%),4.67,0.52,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,Appraisal of LearningThe assignments and projects supported the objectives of this course.,Neutral,(3),0,0.00%,6/12 (50%),4.67,0.52,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,Appraisal of LearningThe assignments and projects supported the objectives of this course.,Disagree,(2),0,0.00%,6/12 (50%),4.67,0.52,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,Appraisal of LearningThe assignments and projects supported the objectives of this course.,Strongly disagree,(1),0,0.00%,6/12 (50%),4.67,0.52,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,Appraisal of LearningThe assignments and projects supported the objectives of this course.,N/A,(0),0,0.00%,6/12 (50%),4.67,0.52,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,Appraisal of LearningThe class discussions and/or lectures supported the objectives of this course.,Strongly agree,(5),5,83.33%,6/12 (50%),4.67,0.82,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,Appraisal of LearningThe class discussions and/or lectures supported the objectives of this course.,Agree,(4),0,0.00%,6/12 (50%),4.67,0.82,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,Appraisal of LearningThe class discussions and/or lectures supported the objectives of this course.,Neutral,(3),1,16.67%,6/12 (50%),4.67,0.82,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,Appraisal of LearningThe class discussions and/or lectures supported the objectives of this course.,Disagree,(2),0,0.00%,6/12 (50%),4.67,0.82,5.00
EGR-505-01_McIntyre__Allison_Fall_2024.html,Fall 2024,EGR-505-01 : ORAL COMM SKILLS FOR ENGINEERS.EGR-505-01.,Allison McIntyre,13,Appraisal of LearningThe class discussions and/or lectures supported the objectives of this course.,Strongly disagree,(1),0,0.00%,6/12 (50%),4.67,0.82,5.00
