uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
179255_10319_14225166_28112116,COMPSCI-586-01,USABLE SECURITY AND PRIVACY.COMPSCI-586-01.ECE-657-01.ISS-586-01.PUBPOL-586-01.,"Emami Naeini, Pardis",Spring 2025,COMPSCI,"14 of 38  responded (36.84%)



 View Report
                            



 Download PDF","COMPSCI, ECE, ISS, PUBPOL",98827,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,ws3A3akfSrHfm2WOI0f4DQ%3d%3d,ZA5u8xvLfOB60C4hbk35kg%3d%3d,2025-11-24T16:40:30.310665
179255_10319_14225168_28807766,POLSCI-525S-01,RACE AND AMERICAN POLITICS.POLSCI-525S-01.AAAS-544S-01.PUBPOL-526S-01.,"McClain, Paula",Spring 2025,POLISCI,"5 of 13  responded (38.46%)



 View Report
                            



 Download PDF","POLSCI, AAAS, PUBPOL",98879,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,iqV4Pa0f6oKlIxLe002Xjg%3d%3d,Fa9bFCZLREPlua5jW%2fEL5w%3d%3d,2025-11-24T16:40:30.310755
179281_10319_14261093_27991432,PUBPOL-303D-01D,MICROECONOMIC POLICY TOOLS.PUBPOL-303D-01D.,"Johnson, Matthew",Spring 2025,PPS,"6 of 24  responded (25.00%)



 View Report
                            



 Download PDF",,99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,QnKWM6CNUXm9XEfb9nR5Cg%3d%3d,DW7tjFSM08%2bfzrLbXjgURg%3d%3d,2025-11-24T16:40:30.310846
179281_10319_14261094_27991414,PUBPOL-302D-02D,POL CHOICE/VAL CONFLICT.PUBPOL-302D-02D.,"Antepli, Abdullah",Spring 2025,PPS,"5 of 16  responded (31.25%)



 View Report
                            



 Download PDF",,99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,mVaagRMu9G30ifAb536W5g%3d%3d,Q2y0OZRT4TvZbGgqyj0vsQ%3d%3d,2025-11-24T16:40:30.310930
179281_10319_14261110_28111772,PUBPOL-155D-001,INTRO TO POLICY ANALYSIS.PUBPOL-155D-001.,"Carnes, Nicholas",Spring 2025,PPS,"80 of 141  responded (56.74%)



 View Report
                            



 Download PDF",PUBPOL,99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,WKwE6WBlI1K6q3XOo3XkAA%3d%3d,X3Pry6CisGmEuLejUUgRPQ%3d%3d,2025-11-24T16:40:30.311004
179281_10319_14261119_28112164,PUBPOL-302D-04D,POL CHOICE/VAL CONFLICT.PUBPOL-302D-04D.,"Peck, Gunther",Spring 2025,PPS,"9 of 20  responded (45.00%)



 View Report
                            



 Download PDF",,99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,ba4R9qsFqX65vE8Qcvq5Lg%3d%3d,Fo0P4fSLQAXrq0l2NbW7oA%3d%3d,2025-11-24T16:40:30.311080
179281_10319_14261120_28112164,PUBPOL-302D-06D,POL CHOICE/VAL CONFLICT.PUBPOL-302D-06D.,"Peck, Gunther",Spring 2025,PPS,"8 of 15  responded (53.33%)



 View Report
                            



 Download PDF",,99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,N28NOdNVPjDj%2bcJX%2fwsSzA%3d%3d,Fo0P4fSLQAXrq0l2NbW7oA%3d%3d,2025-11-24T16:40:30.311156
179281_10319_14261123_28112164,PUBPOL-302D-002,POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,"Peck, Gunther",Spring 2025,PPS,"42 of 55  responded (76.36%)



 View Report
                            



 Download PDF",PUBPOL,99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,jfx4z9MlowNsgj%2bAbugVBg%3d%3d,Fo0P4fSLQAXrq0l2NbW7oA%3d%3d,2025-11-24T16:40:30.311230
179281_10319_14261129_27991432,PUBPOL-303D-001,MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,"Johnson, Matthew",Spring 2025,PPS,"9 of 22  responded (40.91%)



 View Report
                            



 Download PDF",PUBPOL,99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,QHDrRfgXY9cfM34UQ9EL0Q%3d%3d,DW7tjFSM08%2bfzrLbXjgURg%3d%3d,2025-11-24T16:40:30.311302
179281_10319_14261130_28111772,PUBPOL-155D-06D,INTRO TO POLICY ANALYSIS.PUBPOL-155D-06D.,"Carnes, Nicholas",Spring 2025,PPS,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",,99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,cGbXiBmi9YUmCZI3MNYiqQ%3d%3d,X3Pry6CisGmEuLejUUgRPQ%3d%3d,2025-11-24T16:40:30.311421
179281_10319_14261136_27991414,PUBPOL-302D-01D,POL CHOICE/VAL CONFLICT.PUBPOL-302D-01D.,"Antepli, Abdullah",Spring 2025,PPS,"10 of 19  responded (52.63%)



 View Report
                            



 Download PDF",,99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,majT2DE8X%2ffQb%2f41eu0rGg%3d%3d,Q2y0OZRT4TvZbGgqyj0vsQ%3d%3d,2025-11-24T16:40:30.311501
179281_10319_14261147_30187761,PUBPOL-303D-002,MICROECONOMIC POLICY TOOLS.PUBPOL-303D-002.,"Corey, Joab",Spring 2025,PPS,"11 of 70  responded (15.71%)



 View Report
                            



 Download PDF",PUBPOL,99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,9j%2fTixlctIB%2fE1nXjpZPeg%3d%3d,dSkkR1hGJDkcxCdKR4THpA%3d%3d,2025-11-24T16:40:30.311577
179281_10319_14261152_28111787,PUBPOL-298-01,DEV. LDRSHP FOR A BETTER WORLD.PUBPOL-298-01.,"Nurkin, Andrew",Spring 2025,PPS,"17 of 20  responded (85.00%)



 View Report
                            



 Download PDF",PUBPOL,99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,1wjSEP%2bRTj3g0M4Cy%2f%2bWhA%3d%3d,dWCUEqHuJ5YY3BUAKTFxfQ%3d%3d,2025-11-24T16:40:30.311651
179281_10319_14261160_30959631,PUBPOL-390A-01,DUKE-ADM ST ABR: ADV TOP.PUBPOL-390A-01.,"Lilly, Bethany",Spring 2025,PPS,"11 of 13  responded (84.62%)



 View Report
                            



 Download PDF",PUBPOL,99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,pBxy1cCrtTyN5FIfaQFK2Q%3d%3d,QNpBRqtJeCQI8PFUkb3uqw%3d%3d,2025-11-24T16:40:31.065434
179281_10319_14261161_28112164,PUBPOL-302D-05D,POL CHOICE/VAL CONFLICT.PUBPOL-302D-05D.,"Peck, Gunther",Spring 2025,PPS,"6 of 20  responded (30.00%)



 View Report
                            



 Download PDF",,99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,wP10ovZOAOis84AO8LUl6Q%3d%3d,Fo0P4fSLQAXrq0l2NbW7oA%3d%3d,2025-11-24T16:40:31.065625
179281_10319_14261162_30187761,PUBPOL-303D-02D,MICROECONOMIC POLICY TOOLS.PUBPOL-303D-02D.,"Corey, Joab",Spring 2025,PPS,"7 of 72  responded (9.72%)



 View Report
                            



 Download PDF",,99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,8AdE14y6md7cheqpmjjO5w%3d%3d,dSkkR1hGJDkcxCdKR4THpA%3d%3d,2025-11-24T16:40:31.065718
179281_10319_14261170_28111772,PUBPOL-155D-01D,INTRO TO POLICY ANALYSIS.PUBPOL-155D-01D.,"Carnes, Nicholas",Spring 2025,PPS,"7 of 20  responded (35.00%)



 View Report
                            



 Download PDF",,99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Q99b3%2fdiU2WvjHa48hp1ZA%3d%3d,X3Pry6CisGmEuLejUUgRPQ%3d%3d,2025-11-24T16:40:31.065799
179281_10319_14261172_27991414,PUBPOL-302D-001,POL CHOICE/VAL CONFLICT.PUBPOL-302D-001.,"Antepli, Abdullah",Spring 2025,PPS,"37 of 53  responded (69.81%)



 View Report
                            



 Download PDF",PUBPOL,99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,ind65%2f16OV0aS%2f6DZdGnqg%3d%3d,Q2y0OZRT4TvZbGgqyj0vsQ%3d%3d,2025-11-24T16:40:31.065881
179281_10319_14261189_27991414,PUBPOL-302D-03D,POL CHOICE/VAL CONFLICT.PUBPOL-302D-03D.,"Antepli, Abdullah",Spring 2025,PPS,"6 of 18  responded (33.33%)



 View Report
                            



 Download PDF",,99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,vXFQShqOOpq6VFMipSiL7Q%3d%3d,Q2y0OZRT4TvZbGgqyj0vsQ%3d%3d,2025-11-24T16:40:31.065960
179281_10319_14261733_28807821,JAM-371-02,NEWS/MORAL BATTLEGROUND.JAM-371-02.CINE-371-02.DOCST-371-02.ETHICS-259-02.POLSCI-375-02.PUBPOL-371-02.RIGHTS-371-02.,"Tash, Paul",Spring 2025,DWC,"30 of 30  responded (100.00%)



 View Report
                            



 Download PDF","JAM, CINE, DOCST, ETHICS, POLSCI, PUBPOL, RIGHTS",102969,z7Dsht4caaqNbXz0r4KoNA%3d%3d,U3TdzRRG8vv5yGAmvzkt2g%3d%3d,mth1iKU2zaPd5q7gh8bAiQ%3d%3d,2025-11-24T16:40:31.066042
179281_10319_14261828_27991723,POLSCI-365D-02D,FOREIGN POLICY OF THE US.POLSCI-365D-02D.PUBPOL-376D-02D.,"Feaver, Peter",Spring 2025,POLISCI,"6 of 12  responded (50.00%)



 View Report
                            



 Download PDF",,99024,z7Dsht4caaqNbXz0r4KoNA%3d%3d,hoi5s1qPiLYJZfO00hROnA%3d%3d,oWExn8qLkUUm%2btaxOPbCow%3d%3d,2025-11-24T16:40:31.066121
179281_10319_14261830_28807712,PUBPOL-490S-01,CAPSTONE SEM: SP TOP.PUBPOL-490S-01.ECON-490S-01.PSY-490S-01.,"Gennetian, Lisa",Spring 2025,PPS,"6 of 18  responded (33.33%)



 View Report
                            



 Download PDF","PUBPOL, ECON, PSY",99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,NiQjImY9p9SuhAI7z6KltQ%3d%3d,ff6elzYHEY78H8MDEZbrFQ%3d%3d,2025-11-24T16:40:31.066198
179281_10319_14261834_28112103,PUBPOL-301-04D,POL ANALY PUB POL MAKING.PUBPOL-301-04D.POLSCI-310-04D.,"Napoli, Philip",Spring 2025,PPS,"16 of 30  responded (53.33%)



 View Report
                            



 Download PDF",,99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,%2bwQOumgKx0B8CH410yEvIw%3d%3d,aT71ZYo9Koa8O4Dkc2QWhQ%3d%3d,2025-11-24T16:40:31.066272
179281_10319_14261856_28807780,PUBPOL-290-05,SELECTED TOPICS.PUBPOL-290-05.ECON-290-05.ETHICS-290-05.POLSCI-290-06.,"Hussain, Nasser",Spring 2025,PPS,"8 of 46  responded (17.39%)



 View Report
                            



 Download PDF","PUBPOL, ECON, ETHICS, POLSCI",99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,f7bi9%2b%2bFduBpXK0PFCiswQ%3d%3d,q2AD5pXBshHQ4oEA0VnqLA%3d%3d,2025-11-24T16:40:31.066346
179281_10319_14261880_28112103,PUBPOL-301-01D,POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,"Napoli, Philip",Spring 2025,PPS,"6 of 26  responded (23.08%)



 View Report
                            



 Download PDF",,99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,G3eSMnqtc5sYy9eMlxrYfg%3d%3d,aT71ZYo9Koa8O4Dkc2QWhQ%3d%3d,2025-11-24T16:40:31.066423
179281_10319_14261915_27991723,POLSCI-365D-001,FOREIGN POLICY OF THE US.POLSCI-365D-001.PUBPOL-376D-001.,"Feaver, Peter",Spring 2025,POLISCI,"25 of 47  responded (53.19%)



 View Report
                            



 Download PDF","POLSCI, PUBPOL",99024,z7Dsht4caaqNbXz0r4KoNA%3d%3d,%2faNElQuO6E3zyuk4FF5hfQ%3d%3d,oWExn8qLkUUm%2btaxOPbCow%3d%3d,2025-11-24T16:40:31.066527
179281_10319_14261933_28112040,AAAS-307-01,DEVELOPMENT AND AFRICA.AAAS-307-01.CULANTH-307-01.ICS-308-01.PUBPOL-207-01.,"Piot, Charlie",Spring 2025,AFRAMRST,"24 of 25  responded (96.00%)



 View Report
                            



 Download PDF","AAAS, CULANTH, ICS, PUBPOL",98963,z7Dsht4caaqNbXz0r4KoNA%3d%3d,1NCSqMJIgAZOcUPVfVtUMg%3d%3d,0RXuugHTpnV8S70TMJoroQ%3d%3d,2025-11-24T16:40:31.066607
179281_10319_14261933_30959676,AAAS-307-01,DEVELOPMENT AND AFRICA.AAAS-307-01.CULANTH-307-01.ICS-308-01.PUBPOL-207-01.,"Ebia, Beletchei",Spring 2025,AFRAMRST,"24 of 25  responded (96.00%)



 View Report
                            



 Download PDF","AAAS, CULANTH, ICS, PUBPOL",98963,z7Dsht4caaqNbXz0r4KoNA%3d%3d,1NCSqMJIgAZOcUPVfVtUMg%3d%3d,3x3TRgmZO5WtrmYTn2qAFw%3d%3d,2025-11-24T16:40:31.066683
179281_10319_14261934_28112135,PUBPOL-249-01,LIFE WITHIN CAPITALISM.PUBPOL-249-01.ECON-270-01.ETHICS-271-01.HISTORY-284-01.POLSCI-252-01.,"Philipsen, Dirk",Spring 2025,PPS,"16 of 21  responded (76.19%)



 View Report
                            



 Download PDF","PUBPOL, ECON, ETHICS, HISTORY, POLSCI",99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,g%2fXhWdB5tRsNSLu6K0LrVw%3d%3d,e%2bMpAzY2ccNJ8vl%2fnMXeRg%3d%3d,2025-11-24T16:40:31.066757
179281_10319_14261940_28112040,CULANTH-350-01,ANTHROPOLOGY OF MONEY.CULANTH-350-01.AAAS-211-01.ECON-309-01.ICS-328-01.PUBPOL-306-01.,"Piot, Charlie",Spring 2025,CULANTHRO,"59 of 103  responded (57.28%)



 View Report
                            



 Download PDF","CULANTH, AAAS, ECON, ICS, PUBPOL",98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,ieGVYqICIpILN%2fifWW4t3g%3d%3d,0RXuugHTpnV8S70TMJoroQ%3d%3d,2025-11-24T16:40:31.066831
179281_10319_14261944_28112191,ETHICS-288S-01,ETHICAL DIMENSIONS ENV POLICY.ETHICS-288S-01.GLHLTH-248S-01.PUBPOL-262S-01.,"Jowers, Brianna",Spring 2025,ETHICS,"5 of 18  responded (27.78%)



 View Report
                            



 Download PDF","ETHICS, GLHLTH, PUBPOL",98991,z7Dsht4caaqNbXz0r4KoNA%3d%3d,2XY3k5IwV16ZC5qnwVHyUA%3d%3d,YMS72xgHm7ZMnWgJQfSJ6A%3d%3d,2025-11-24T16:40:31.066905
179281_10319_14261952_27446043,CULANTH-104-01,INTRODUCTION TO HUMAN RIGHTS.CULANTH-104-01.HISTORY-116-01.ICS-113-01.PUBPOL-162-01.RIGHTS-104-01.,"Kirk, Robin",Spring 2025,CULANTHRO,"19 of 25  responded (76.00%)



 View Report
                            



 Download PDF","CULANTH, HISTORY, ICS, PUBPOL, RIGHTS",98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,L%2bOkCgcgsdmnu5s3u4ANfA%3d%3d,IuTbFH2enaM9AqjMr4eYsQ%3d%3d,2025-11-24T16:40:31.067028
179281_10319_14261957_27991433,PUBPOL-89S-01,FIRST-YEAR SEMINAR (TOP).PUBPOL-89S-01.POLSCI-89S-02.,"Schanzer, David",Spring 2025,PPS,"13 of 15  responded (86.67%)



 View Report
                            



 Download PDF","PUBPOL, POLSCI",99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,eUiq7pZoRavtK80xZsjwOA%3d%3d,r1dWnob%2b59VEOd7vA07gpA%3d%3d,2025-11-24T16:40:31.067120
179281_10319_14261960_28112099,JAM-390S-50,SP TOPICS JOURNALISM & MEDIA.JAM-390S-50.ENGLISH-290S-4-50.ETHICS-390S-50.PUBPOL-290S-50.WRITING-390S-50.,"Bruni, Frank",Spring 2025,DWC,"6 of 11  responded (54.55%)



 View Report
                            



 Download PDF","JAM, ENGLISH, ETHICS, PUBPOL, WRITING",102969,z7Dsht4caaqNbXz0r4KoNA%3d%3d,lRoNzfIz5QerIIXZyEI6Jg%3d%3d,P48JM0i2DPtf34TbAYuTQw%3d%3d,2025-11-24T16:40:31.814540
179281_10319_14261986_27445854,CHILDPOL-495S-01,CAPSTONE COURSE: CHILDPOL CERT.CHILDPOL-495S-01.PUBPOL-420S-01.,"Rosanbalm, Katie",Spring 2025,CPRS,"11 of 12  responded (91.67%)



 View Report
                            



 Download PDF","CHILDPOL, PUBPOL",98977,z7Dsht4caaqNbXz0r4KoNA%3d%3d,MVokGzE%2fj3XIqRR3KCU7Aw%3d%3d,VIOHVBv9ScNTyvsIIwNOhw%3d%3d,2025-11-24T16:40:31.814654
179281_10319_14261989_28112145,JAM-390S-10,SP TOPICS JOURNALISM & MEDIA.JAM-390S-10.DOCST-390S-10.PUBPOL-290S-10.WRITING-390S-10.,"Dickey, Bronwen",Spring 2025,DWC,"8 of 12  responded (66.67%)



 View Report
                            



 Download PDF","JAM, DOCST, PUBPOL, WRITING",102969,z7Dsht4caaqNbXz0r4KoNA%3d%3d,9yDAnyRmqAC5vskFRgB2Rw%3d%3d,dh4eR08V9q5MJ8uv9peg9A%3d%3d,2025-11-24T16:40:31.814735
179281_10319_14261990_27991433,PUBPOL-221-01,9/11 & ITS AFTERMATH.PUBPOL-221-01.AMES-214-01.HISTORY-224-01.POLSCI-204-01.,"Schanzer, David",Spring 2025,PPS,"34 of 35  responded (97.14%)



 View Report
                            



 Download PDF","PUBPOL, AMES, HISTORY, POLSCI",99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,C1TTAiSS0xqnajW6qs1U6g%3d%3d,r1dWnob%2b59VEOd7vA07gpA%3d%3d,2025-11-24T16:40:31.814811
179281_10319_14261991_28112043,JAM-390S-40,SP TOPICS JOURNALISM & MEDIA.JAM-390S-40.PUBPOL-290S-40.,"Adair, William",Spring 2025,DWC,"17 of 17  responded (100.00%)



 View Report
                            



 Download PDF","JAM, PUBPOL",102969,z7Dsht4caaqNbXz0r4KoNA%3d%3d,3N5wmQ2krwBSRp2fvPCeiQ%3d%3d,hY%2f57We%2f8YJUrGeXgnv4yw%3d%3d,2025-11-24T16:40:31.814884
179281_10319_14262021_28111921,CHILDPOL-250S-02,CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,"Golonka, Megan",Spring 2025,CPRS,"12 of 18  responded (66.67%)



 View Report
                            



 Download PDF","CHILDPOL, PUBPOL",98977,z7Dsht4caaqNbXz0r4KoNA%3d%3d,e1lTc1n%2bVa6fhRYGNSN7tw%3d%3d,%2bPP0UhuafPI8u64czede1A%3d%3d,2025-11-24T16:40:31.814956
179281_10319_14262034_27991672,CULANTH-410S-01,MOBILITY.CULANTH-410S-01.ICS-425S-01.PUBPOL-412S-01.,"Ho, Engseng",Spring 2025,CULANTHRO,"6 of 18  responded (33.33%)



 View Report
                            



 Download PDF","CULANTH, ICS, PUBPOL",98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,gDkFERQWDxdB7QkWQUVWnA%3d%3d,3MWw3tcLZU1CCfOJPKBluQ%3d%3d,2025-11-24T16:40:31.815027
179281_10319_14262036_27983680,PUBPOL-255-01,INTRO TO CYBER POLICY.PUBPOL-255-01.COMPSCI-255-01.,"Hoffman, David",Spring 2025,PPS,"7 of 40  responded (17.50%)



 View Report
                            



 Download PDF","PUBPOL, COMPSCI",99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,0FI6G0e28%2fuoqOic%2feCGng%3d%3d,FagDlNNI6IC1Co7mHjWtQw%3d%3d,2025-11-24T16:40:31.815097
179281_10319_14262037_28112162,JAM-364S-01,ART OF THE INTERVIEW.JAM-364S-01.DOCST-364S-01.PUBPOL-364S-01.,"Yeoman, Barry",Spring 2025,DWC,"12 of 12  responded (100.00%)



 View Report
                            



 Download PDF","JAM, DOCST, PUBPOL",102969,z7Dsht4caaqNbXz0r4KoNA%3d%3d,ZdecB5x%2fGFztgKcROGsgyw%3d%3d,BQR%2f%2b5Tj61UaulG2fV7Xlg%3d%3d,2025-11-24T16:40:31.815167
179281_10319_14262042_28807931,PUBPOL-290-02,SELECTED TOPICS.PUBPOL-290-02.CULANTH-290-02.ETHICS-290-02.GLHLTH-290-02.SOCIOL-290-02.,"Huynh, Hy",Spring 2025,PPS,"15 of 25  responded (60.00%)



 View Report
                            



 Download PDF","PUBPOL, CULANTH, ETHICS, GLHLTH, SOCIOL",99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,O3RC5ab%2b9Oh%2fvKDL08%2fBww%3d%3d,Ype6Znc2rRVPB31EZscjMg%3d%3d,2025-11-24T16:40:31.815239
179281_10319_14262047_30926232,POLSCI-228-01,AUTHORITARIAN REGIMES.POLSCI-228-01.PUBPOL-228-01.,"Leventoglu, Bahar",Spring 2025,POLISCI,"23 of 32  responded (71.88%)



 View Report
                            



 Download PDF","POLSCI, PUBPOL",99024,z7Dsht4caaqNbXz0r4KoNA%3d%3d,XsjQmIOot08Nd8Rv1rc0TQ%3d%3d,G%2buOasLUWiHx3wIEvKhXXA%3d%3d,2025-11-24T16:40:31.815309
179281_10319_14262053_28807957,ECON-355-01,INTERNATIONAL TRADE.ECON-355-01.PUBPOL-288-01.,"Huneeus Lagos, Federico",Spring 2025,ECONOMICS,"7 of 19  responded (36.84%)



 View Report
                            



 Download PDF","ECON, PUBPOL",98985,z7Dsht4caaqNbXz0r4KoNA%3d%3d,cwquMNMQWoUVXGw2SkSxjQ%3d%3d,SXNGtWsRX0WFznGD8ABJxg%3d%3d,2025-11-24T16:40:31.815378
179281_10319_14262057_28111921,CHILDPOL-250S-01,CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,"Golonka, Megan",Spring 2025,CPRS,"18 of 18  responded (100.00%)



 View Report
                            



 Download PDF","CHILDPOL, PUBPOL",98977,z7Dsht4caaqNbXz0r4KoNA%3d%3d,gKivWFO0NZe4KMK5iAJeWw%3d%3d,%2bPP0UhuafPI8u64czede1A%3d%3d,2025-11-24T16:40:31.815448
179281_10319_14262063_27445931,CEE-315-20-01,EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,"Schaad, David",Spring 2025,CIV&ENV,"5 of 13  responded (38.46%)



 View Report
                            



 Download PDF","CEE, ENVIRON, PUBPOL, RIGHTS",99038,z7Dsht4caaqNbXz0r4KoNA%3d%3d,pok%2f1AQzOx%2b5c8xedCxlOw%3d%3d,9FGv6Xj%2fwZtppIHi0gj%2fdg%3d%3d,2025-11-24T16:40:31.815545
179281_10319_14262072_30187761,PUBPOL-304-02,ECON OF THE PUB SEC.PUBPOL-304-02.ECON-338-02.,"Corey, Joab",Spring 2025,PPS,"17 of 75  responded (22.67%)



 View Report
                            



 Download PDF","PUBPOL, ECON",99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,fpk152%2bRsdDZK2rMfw04uQ%3d%3d,dSkkR1hGJDkcxCdKR4THpA%3d%3d,2025-11-24T16:40:31.815620
179281_10319_14262074_28112086,JAM-390S-20,SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.EDUC-390S-20.PUBPOL-290S-20.,"Wasiolek, Suzanne",Spring 2025,DWC,"12 of 18  responded (66.67%)



 View Report
                            



 Download PDF","JAM, EDUC, PUBPOL",102969,z7Dsht4caaqNbXz0r4KoNA%3d%3d,JHfCPljSkmWYClMpt1ZmRA%3d%3d,I%2faaCQdD20pTDCPhrNsIpw%3d%3d,2025-11-24T16:40:31.815690
179281_10319_14262109_28112014,EDUC-243S-01,"CHILDREN, SCHOOLS AND SOCIETY.EDUC-243S-01.PUBPOL-243S-01.","Wynn, Susan",Spring 2025,EDUCATION,"7 of 13  responded (53.85%)



 View Report
                            



 Download PDF","EDUC, PUBPOL",98987,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Jg%2fJ0HoumA4ShIbM29KHaQ%3d%3d,BHNyF04C3UVO7tHFARjDWQ%3d%3d,2025-11-24T16:40:31.815759
179281_10319_14262113_28112031,HISTORY-201-01,GLOBALIZATION AND HISTORY.HISTORY-201-01.PUBPOL-236-01.,"Zanalda, Giovanni",Spring 2025,HISTORY,"8 of 45  responded (17.78%)



 View Report
                            



 Download PDF","HISTORY, PUBPOL",98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,OeMBIe95VOiQtxXxo%2f6ouw%3d%3d,x3iRlj8pUb3j8pUQ9Nnupw%3d%3d,2025-11-24T16:40:31.815828
179281_10319_14262114_27991342,PUBPOL-304-01,ECON OF THE PUB SEC.PUBPOL-304-01.ECON-338-01.,"Wilson, Norbert",Spring 2025,PPS,"6 of 37  responded (16.22%)



 View Report
                            



 Download PDF","PUBPOL, ECON",99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,bPSs%2fcWFAf9rZoWfrbHBDQ%3d%3d,htWc%2feAFDcNE9O2IB%2be9Bw%3d%3d,2025-11-24T16:40:31.815901
179281_10319_14262117_28111787,PUBPOL-213-01,ARTS POLICY AND LEADERSHIP.PUBPOL-213-01.ARTHIST-228-01.ARTSVIS-228-01.DANCE-202-01.ECON-246-01.I&E-230-01.MUSIC-230-01.THEATRST-231-01.,"Nurkin, Andrew",Spring 2025,PPS,"13 of 21  responded (61.90%)



 View Report
                            



 Download PDF","PUBPOL, ARTHIST, ARTSVIS, DANCE, ECON, I&E, MUSIC, THEATRST",99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,nSI%2beMPrGbSdxk0F50zIEg%3d%3d,dWCUEqHuJ5YY3BUAKTFxfQ%3d%3d,2025-11-24T16:40:31.815972
179281_10319_14262122_30959675,PUBPOL-460SA-01,POLITICS AND POLICY PRACTICUM.PUBPOL-460SA-01.POLSCI-460SA-01.,"Carwell, Emily",Spring 2025,PPS,"11 of 13  responded (84.62%)



 View Report
                            



 Download PDF",,99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,sAEWV39jypVoTf4sNq9e8w%3d%3d,gOSMCePpI17vvGvFlu3rBg%3d%3d,2025-11-24T16:40:32.551011
179281_10319_14262124_27991426,PUBPOL-296-01,WARS OF EMPIRE.PUBPOL-296-01.HISTORY-205-01.,"Siegel, Jennifer",Spring 2025,PPS,"5 of 22  responded (22.73%)



 View Report
                            



 Download PDF","PUBPOL, HISTORY",99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,8kGUZVNZzdHKAX1sEdd3QA%3d%3d,qBTUU%2fmZ4GN1igZ%2biKEmWg%3d%3d,2025-11-24T16:40:32.551104
179281_10319_14262134_27446132,AAAS-349S-01,CONTEMPORARY SOUTH AFRICA.AAAS-349S-01.HISTORY-259S-01.POLSCI-368S-01.PUBPOL-321S-01.RIGHTS-351S-01.SOCIOL-259S-01.,"Shapiro, Karin",Spring 2025,AFRAMRST,"12 of 16  responded (75.00%)



 View Report
                            



 Download PDF","AAAS, HISTORY, POLSCI, PUBPOL, RIGHTS, SOCIOL",98963,z7Dsht4caaqNbXz0r4KoNA%3d%3d,5aloH%2b6jOpV%2f9TeM1mYbqA%3d%3d,yE7KOjM%2bqKr1WotVPjMxlg%3d%3d,2025-11-24T16:40:32.551329
